trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
30,10365,1,15,lige,True,1,,212,,212,e,3,212,212,212
30,10365,1,16,nu.,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,17,Stolt,True,1,,174,,174,S,0,174,174,174
30,10365,1,18,af,True,1,,214,,214,a,0,214,214,214
30,10365,1,19,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,20,have,True,1,,143,,143,a,1,143,143,143
30,10365,1,21,gennemført.,True,6,,149,,1452,t,9,149,TBD,TBD
30,10365,1,22,Lettet,True,3,,332,,575,t,5,575,575,575
30,10365,1,23,over,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,24,at,True,1,,168,,168,a,0,168,168,168
30,10365,1,25,eksamensræset,True,5,,134,,894,k,1,134,894,894
30,10365,1,26,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,27,overstået,True,4,,234,,809,r,3,234,809,809
30,10365,1,28,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,29,denne,True,2,,142,,321,d,0,142,321,321
30,10365,1,30,gang.,True,1,,181,,181,g,0,181,181,181
30,10365,1,31,Og,True,1,,39,,39,O,0,39,39,39
30,10365,1,32,lidt,True,1,,187,,187,t,3,187,187,187
30,10365,1,33,træt,True,1,,62,,62,æ,2,62,62,62
30,10365,1,34,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,35,grund,True,1,,214,,214,r,1,214,214,214
30,10365,1,36,af,True,1,,203,,203,f,1,203,203,203
30,10365,1,37,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,38,megen,True,1,,139,,139,n,4,139,TBD,TBD
30,10365,1,39,eksamenslæsning,True,3,,218,,528,a,3,218,TBD,TBD
30,10365,1,40,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,41,alt,True,2,,185,,869,a,0,185,TBD,869
30,10365,1,42,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,43,korte,True,1,,145,,145,t,3,145,145,145
30,10365,1,44,nætter,True,1,,312,,312,e,4,312,312,312
30,10365,1,45,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,46,muligvis,True,1,,649,,649,i,6,649,649,649
30,10365,1,47,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,48,lidt,True,1,,184,,184,i,1,184,184,184
30,10365,1,49,for,True,1,,218,,218,f,0,218,218,218
30,10365,1,50,meget,True,1,,198,,198,m,0,198,198,198
30,10365,1,51,fest,True,2,,160,,320,f,0,160,320,320
30,10365,1,52,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,53,seneste,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,54,dage.,True,1,,417,,417,a,1,417,417,417
30,10365,1,55,Spørgsmål:,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,56,Forestiller,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,57,taleren,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,58,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,59,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,60,studenterne,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,61,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,62,festet,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,63,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,64,seneste,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,65,dage?,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,1,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,2,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,3,har,True,1,,105,,105,r,2,105,TBD,TBD
31,10365,2,4,god,True,1,,135,,135,g,0,135,TBD,TBD
31,10365,2,5,grund,True,1,,158,,158,n,3,158,158,158
31,10365,2,6,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,7,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,8,være,True,1,,159,,159,æ,1,159,159,159
31,10365,2,9,"stolte,",True,2,,240,,344,l,3,240,344,344
31,10365,2,10,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,11,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,12,er,True,1,,270,,270,e,0,270,270,270
31,10365,2,13,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,14,vigtig,True,2,,166,,347,v,0,166,347,347
31,10365,2,15,milepæl,True,1,,182,,182,e,3,182,182,182
31,10365,2,16,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,17,jeres,True,1,,248,,248,s,4,248,248,248
31,10365,2,18,"liv,",True,1,,198,,198,i,1,198,198,198
31,10365,2,19,som,True,1,,154,,154,m,2,154,154,154
31,10365,2,20,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,21,nu,True,1,,198,,198,n,0,198,198,198
31,10365,2,22,har,True,1,,123,,123,h,0,123,123,123
31,10365,2,23,rundet.,True,1,,286,,286,.,6,286,TBD,TBD
31,10365,2,24,Jeg,True,1,,100,,100,g,2,100,100,100
31,10365,2,25,"husker,",True,3,,94,,415,",",6,94,TBD,TBD
31,10365,2,26,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,27,jeg,True,1,,224,,224,j,0,224,TBD,224
31,10365,2,28,var,True,1,,206,,206,r,2,206,206,206
31,10365,2,29,"lykkelig,",True,1,,216,,216,e,4,216,216,216
31,10365,2,30,da,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,31,jeg,True,1,,201,,201,g,2,201,TBD,TBD
31,10365,2,32,blev,True,1,,106,,106,b,0,106,TBD,106
31,10365,2,33,student.,True,1,,262,,262,e,4,262,262,262
31,10365,2,34,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,35,havde,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,36,en,True,1,,164,,164,e,0,164,164,164
31,10365,2,37,oplevelse,True,1,,140,,140,e,3,140,140,140
31,10365,2,38,"af,",False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,39,at,True,1,,169,,169,t,1,169,169,169
31,10365,2,40,hele,True,1,,97,,97,e,1,97,97,97
31,10365,2,41,verden,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,42,lå,True,1,,116,,116,l,0,116,TBD,TBD
31,10365,2,43,foran,True,2,,89,,237,r,2,237,TBD,237
31,10365,2,44,mig.,True,1,,173,,173,g,2,173,173,173
31,10365,2,45,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,46,ved,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,47,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,48,hvad?,True,1,,164,,164,v,1,164,164,164
31,10365,2,49,Hele,True,1,,113,,113,H,0,113,113,113
31,10365,2,50,verden,True,1,,180,,180,r,2,180,180,180
31,10365,2,51,ligger,True,1,,62,,62,g,2,62,62,62
31,10365,2,52,også,True,1,,130,,130,o,0,130,130,130
31,10365,2,53,foran,True,1,,154,,154,r,2,154,154,154
31,10365,2,54,jer.,True,1,,138,,138,j,0,138,138,138
31,10365,2,55,Grib,True,1,,132,,132,i,2,132,132,132
31,10365,2,56,livet.,True,1,,170,,170,v,2,170,170,170
31,10365,2,57,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,58,skal,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,59,nok,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,60,gå,True,1,,297,,297,å,1,297,297,297
31,10365,2,61,godt.,True,1,,146,,146,t,3,146,TBD,TBD
31,10365,2,62,For,True,1,,174,,174,o,1,174,TBD,TBD
31,10365,2,63,der,True,2,,123,,257,e,1,123,TBD,257
31,10365,2,64,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,65,behov,True,1,,119,,119,v,4,119,119,119
31,10365,2,66,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,67,jer.,True,1,,183,,183,j,0,183,183,183
32,10365,3,1,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,2,ser,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,3,i,True,1,,82,,82,i,0,82,TBD,TBD
32,10365,3,4,dag,True,1,,145,,145,d,0,145,TBD,TBD
32,10365,3,5,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,6,politisk,True,1,,250,,250,i,3,250,250,250
32,10365,3,7,polarisering,True,1,,287,,287,i,5,287,287,287
32,10365,3,8,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,9,bl.a.,True,1,,366,,366,.,4,366,366,366
32,10365,3,10,USA,True,1,,155,,155,A,2,155,155,155
32,10365,3,11,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,12,"Frankrig,",True,1,,283,,283,k,4,283,283,283
32,10365,3,13,og,True,1,,57,,57,o,0,57,57,57
32,10365,3,14,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,15,mærker,True,1,,286,,286,æ,1,286,286,286
32,10365,3,16,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,17,også,True,1,,279,,279,o,0,279,279,279
32,10365,3,18,herhjemme.,True,1,,158,,158,h,3,158,158,158
32,10365,3,19,Verden,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,20,bliver,True,2,,130,,283,r,5,130,TBD,TBD
32,10365,3,21,fremstillet,True,1,,174,,174,m,3,174,174,174
32,10365,3,22,sort-hvid.,True,1,,192,,192,h,5,192,192,192
32,10365,3,23,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,24,bekymrer,True,1,,194,,194,y,3,194,194,194
32,10365,3,25,mig.,True,1,,143,,143,g,2,143,143,143
32,10365,3,26,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,27,svaret,True,2,,344,,506,e,4,344,TBD,TBD
32,10365,3,28,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,29,samfundets,True,2,,233,,294,n,5,294,294,294
32,10365,3,30,problemer,True,1,,194,,194,b,3,194,194,194
32,10365,3,31,er,True,1,,174,,174,r,1,174,174,174
32,10365,3,32,lige,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,33,præcis,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,34,ikke,True,1,,176,,176,i,0,176,TBD,TBD
32,10365,3,35,sort,True,2,,119,,181,s,0,119,181,181
32,10365,3,36,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,37,hvidt.,True,1,,460,,460,i,2,460,460,460
32,10365,3,38,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,39,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,40,nuancer,True,3,,44,,359,n,0,44,TBD,359
32,10365,3,41,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,42,balancer.,True,1,,343,,343,a,3,343,343,343
32,10365,3,43,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,44,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,45,ved,True,1,,300,,300,d,2,300,300,300
32,10365,3,46,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,47,mere,True,1,,125,,125,e,1,125,125,125
32,10365,3,48,end,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,49,nogen,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,50,andre.,True,2,,316,,496,n,1,316,TBD,TBD
32,10365,3,51,Vær,True,2,,192,,354,r,2,354,TBD,354
32,10365,3,52,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,53,"vagt,",True,1,,182,,182,",",4,182,182,182
32,10365,3,54,når,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,55,nogen,True,1,,204,,204,o,1,204,204,204
32,10365,3,56,serverer,True,1,,223,,223,e,6,223,223,223
32,10365,3,57,enkle,True,1,,198,,198,l,3,198,198,198
32,10365,3,58,løsninger,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,59,på,True,1,,136,,136,p,0,136,136,136
32,10365,3,60,komplekse,True,1,,133,,133,e,5,133,133,133
32,10365,3,61,ting.,True,1,,196,,196,i,1,196,196,196
32,10365,3,62,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,63,sådan,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,64,fungerer,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,65,verden,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,66,ikke.,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,1,Verden,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,2,bliver,True,2,,114,,256,v,3,114,TBD,TBD
33,10365,4,3,ikke,True,1,,114,,114,i,0,114,114,114
33,10365,4,4,bedre,True,2,,176,,222,b,0,176,222,222
33,10365,4,5,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,6,at,True,1,,137,,137,t,1,137,TBD,TBD
33,10365,4,7,fjerne,True,2,,193,,350,j,1,193,TBD,TBD
33,10365,4,8,jøder,True,2,,233,,415,d,2,233,TBD,415
33,10365,4,9,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,10,"kommunister,",True,2,,187,,308,n,5,187,308,308
33,10365,4,11,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,12,Hitler,True,2,,169,,306,H,0,169,306,306
33,10365,4,13,ville.,True,1,,241,,241,l,2,241,241,241
33,10365,4,14,Verden,True,1,,153,,153,d,3,153,153,153
33,10365,4,15,bliver,True,1,,221,,221,e,4,221,221,221
33,10365,4,16,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,17,bedre,True,1,,77,,77,e,4,77,TBD,TBD
33,10365,4,18,af,True,1,,102,,102,f,1,102,TBD,102
33,10365,4,19,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,20,slå,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,21,dem,True,1,,202,,202,d,0,202,202,202
33,10365,4,22,"ihjel,",True,1,,119,,119,e,3,119,119,119
33,10365,4,23,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,24,ikke,True,1,,541,,541,k,2,541,541,541
33,10365,4,25,har,True,1,,154,,154,a,1,154,TBD,TBD
33,10365,4,26,samme,True,2,,209,,376,s,0,209,TBD,376
33,10365,4,27,Gud,True,1,,36,,36,d,2,36,36,36
33,10365,4,28,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,29,én,True,1,,139,,139,n,1,139,139,139
33,10365,4,30,"selv,",True,1,,199,,199,e,1,199,199,199
33,10365,4,31,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,32,Islamisk,True,1,,196,,196,l,2,196,196,196
33,10365,4,33,Stat,True,1,,139,,139,a,2,139,139,139
33,10365,4,34,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,35,det.,True,2,,247,,331,d,0,247,331,331
33,10365,4,36,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,37,verden,True,1,,157,,157,v,0,157,157,157
33,10365,4,38,bliver,True,1,,99,,99,r,5,99,TBD,TBD
33,10365,4,39,heller,True,1,,116,,116,l,3,116,TBD,116
33,10365,4,40,ikke,True,1,,179,,179,e,3,179,TBD,TBD
33,10365,4,41,et,True,1,,168,,168,e,0,168,168,168
33,10365,4,42,bedre,True,1,,175,,175,r,3,175,TBD,175
33,10365,4,43,sted,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,44,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,45,at,True,1,,179,,179,a,0,179,179,179
33,10365,4,46,forbyde,True,1,,65,,65,y,4,65,65,65
33,10365,4,47,"Islam,",True,2,,143,,298,I,0,143,298,298
33,10365,4,48,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,49,Rasmus,True,1,,204,,204,s,2,204,204,204
33,10365,4,50,Paludan,True,1,,141,,141,a,5,141,141,141
33,10365,4,51,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,52,det.,True,1,,479,,479,d,0,479,479,479
33,10365,4,53,Der,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,54,er,True,1,,189,,189,e,0,189,189,189
33,10365,4,55,altid,True,1,,144,,144,d,4,144,144,144
33,10365,4,56,flere,True,1,,131,,131,l,1,131,131,131
33,10365,4,57,nuancer,True,1,,209,,209,e,5,209,TBD,TBD
33,10365,4,58,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,59,"det,",True,2,,112,,292,d,0,292,TBD,292
33,10365,4,60,øjet,True,1,,162,,162,ø,0,162,162,162
33,10365,4,61,lige,True,1,,129,,129,i,1,129,129,129
33,10365,4,62,ser.,True,1,,155,,155,s,0,155,155,155
34,10365,5,1,"Makrel,",True,3,,155,,532,",",6,301,TBD,TBD
34,10365,5,2,som,True,3,,103,,320,o,1,242,TBD,TBD
34,10365,5,3,var,True,3,,63,,371,v,0,63,TBD,TBD
34,10365,5,4,præsident,True,4,,204,,627,p,0,351,627,627
34,10365,5,5,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,6,rockerbanden,True,6,,209,,1049,r,5,399,TBD,TBD
34,10365,5,7,Bullshit,True,2,,216,,390,h,5,216,TBD,TBD
34,10365,5,8,tilbage,True,2,,165,,406,e,6,165,TBD,TBD
34,10365,5,9,i,True,1,,210,,210,i,0,210,210,210
34,10365,5,10,80’erne,True,1,,91,,91,n,4,91,91,91
34,10365,5,11,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,12,Bullshit,True,1,,202,,202,s,4,202,202,202
34,10365,5,13,var,True,1,,306,,306,r,2,306,306,306
34,10365,5,14,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,15,"rockerbande,",True,1,,176,,176,a,7,176,TBD,TBD
34,10365,5,16,der,True,1,,96,,96,d,0,96,96,96
34,10365,5,17,blev,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,18,udraderet,True,2,,170,,554,u,0,170,554,554
34,10365,5,19,af,True,1,,110,,110,f,1,110,TBD,110
34,10365,5,20,Hells,True,1,,181,,181,l,2,181,TBD,181
34,10365,5,21,Angels,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,22,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,23,han,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,24,skrev,True,1,,97,,97,e,3,97,TBD,TBD
34,10365,5,25,digte,True,1,,143,,143,d,0,143,TBD,143
34,10365,5,26,og,True,1,,135,,135,o,0,135,135,135
34,10365,5,27,syede,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,28,tøj,True,1,,357,,357,t,0,357,357,357
34,10365,5,29,til,True,1,,136,,136,i,1,136,136,136
34,10365,5,30,sin,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,31,kæreste.,True,1,,172,,172,k,0,172,172,172
34,10365,5,32,En,True,1,,161,,161,n,1,161,161,161
34,10365,5,33,ung,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,34,"mand,",True,1,,131,,131,d,3,131,TBD,TBD
34,10365,5,35,der,True,1,,129,,129,e,1,129,TBD,129
34,10365,5,36,ligesom,True,1,,163,,163,s,4,163,163,163
34,10365,5,37,mange,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,38,andre,True,1,,161,,161,n,1,161,161,161
34,10365,5,39,af,True,1,,49,,49,a,0,49,49,49
34,10365,5,40,Bullshits,True,1,,232,,232,i,6,232,232,232
34,10365,5,41,"medlemmer,",True,1,,160,,160,m,5,160,160,160
34,10365,5,42,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,43,blevet,True,1,,168,,168,e,4,168,168,168
34,10365,5,44,svigtet,True,1,,145,,145,e,5,145,145,145
34,10365,5,45,som,True,1,,256,,256,m,2,256,TBD,TBD
34,10365,5,46,børn,True,3,,235,,454,n,3,288,TBD,TBD
34,10365,5,47,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,48,de,True,1,,35,,35,e,1,35,35,35
34,10365,5,49,voksne,True,2,,190,,302,v,0,190,TBD,302
34,10365,5,50,omkring,True,1,,134,,134,n,5,134,TBD,TBD
34,10365,5,51,dem.,True,1,,115,,115,d,0,115,TBD,115
35,10365,6,1,Når,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,2,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,3,ser,True,2,,106,,261,r,2,106,TBD,TBD
35,10365,6,4,nærmere,True,1,,122,,122,r,2,122,122,122
35,10365,6,5,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,6,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,7,"problematik,",True,2,,287,,477,r,1,287,477,477
35,10365,6,8,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,9,viser,True,3,,282,,551,s,2,282,TBD,TBD
35,10365,6,10,der,True,1,,185,,185,d,0,185,TBD,TBD
35,10365,6,11,sig,True,1,,147,,147,g,2,147,TBD,TBD
35,10365,6,12,oftest,True,4,,205,,487,o,0,205,TBD,TBD
35,10365,6,13,flere,True,1,,157,,157,e,4,157,157,157
35,10365,6,14,facetter.,True,2,,217,,350,f,0,217,350,350
35,10365,6,15,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,16,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,17,på,True,1,,169,,169,p,0,169,169,169
35,10365,6,18,ingen,True,1,,137,,137,n,4,137,137,137
35,10365,6,19,måde,True,1,,86,,86,m,0,86,86,86
35,10365,6,20,forsvare,True,1,,264,,264,e,7,264,264,264
35,10365,6,21,rockerbander,True,2,,162,,271,r,5,162,271,271
35,10365,6,22,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,23,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,24,"kriminalitet,",True,2,,130,,215,n,5,130,TBD,TBD
35,10365,6,25,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,26,begår.,True,1,,227,,227,g,2,227,227,227
35,10365,6,27,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,28,siger,True,1,,190,,190,e,3,190,190,190
35,10365,6,29,"blot,",True,1,,98,,98,o,2,98,98,98
35,10365,6,30,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,31,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,32,kan,True,1,,173,,173,k,0,173,173,173
35,10365,6,33,være,True,1,,152,,152,r,2,152,152,152
35,10365,6,34,flere,True,1,,89,,89,e,4,89,89,89
35,10365,6,35,sider,True,1,,134,,134,e,3,134,134,134
35,10365,6,36,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,37,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,38,sag.,True,1,,182,,182,g,2,182,TBD,TBD
35,10365,6,39,Og,True,1,,129,,129,O,0,129,129,129
35,10365,6,40,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,41,kan,True,1,,155,,155,n,2,155,155,155
35,10365,6,42,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,43,grunde,True,2,,94,,226,e,5,94,TBD,226
35,10365,6,44,"til,",False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,45,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,46,ting,True,1,,233,,233,n,2,233,233,233
35,10365,6,47,opstår.,True,2,,344,,535,t,3,344,535,535
35,10365,6,48,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,49,gør,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,50,dem,True,1,,232,,232,d,0,232,232,232
35,10365,6,51,ikke,True,1,,130,,130,e,3,130,130,130
35,10365,6,52,nødvendigvis,True,1,,91,,91,n,5,91,91,91
35,10365,6,53,mere,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,54,"rigtige,",True,2,,168,,288,r,0,168,288,288
35,10365,6,55,men,True,1,,207,,207,e,1,207,207,207
35,10365,6,56,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,57,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,58,vigtigt,True,3,,98,,583,t,6,394,TBD,TBD
35,10365,6,59,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,60,prøve,True,1,,209,,209,ø,2,209,209,209
35,10365,6,61,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,62,forstå.,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,1,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,2,har,True,1,,143,,240,r,2,240,TBD,TBD
36,10365,7,3,derfor,True,3,,164,,450,o,4,164,TBD,TBD
36,10365,7,4,behov,True,1,,148,,148,v,4,148,148,148
36,10365,7,5,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,6,unge,True,1,,330,,330,e,3,330,330,330
36,10365,7,7,mennesker,True,1,,180,,180,n,3,180,180,180
36,10365,7,8,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,9,jer:,True,2,,240,,1001,e,1,240,1001,1001
36,10365,7,10,unge,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,11,mennesker,True,2,,224,,388,m,0,224,388,388
36,10365,7,12,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,13,"helhedssyn,",True,2,,347,,642,l,2,347,642,642
36,10365,7,14,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,15,kan,True,1,,199,,199,a,1,199,199,199
36,10365,7,16,se,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,17,nuancerne.,True,2,,151,,345,n,0,151,345,345
36,10365,7,18,Helhedssyn,True,6,,189,,907,s,7,364,TBD,TBD
36,10365,7,19,rimer,True,3,,253,,630,i,1,537,TBD,TBD
36,10365,7,20,på,True,2,,109,,229,p,0,229,229,229
36,10365,7,21,"dannelse,",True,4,,57,,528,s,6,57,TBD,TBD
36,10365,7,22,og,True,1,,132,,132,g,1,132,TBD,TBD
36,10365,7,23,netop,True,2,,229,,393,p,4,229,TBD,TBD
36,10365,7,24,dannelse,True,4,,149,,741,e,4,350,TBD,TBD
36,10365,7,25,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,26,"det,",True,3,,192,,488,t,2,192,488,488
36,10365,7,27,som,True,2,,59,,255,m,2,59,255,255
36,10365,7,28,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,29,har,True,1,,259,,259,r,2,259,259,259
