trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
45,10365,16,3,kommer,True,3,,141,,415,e,4,141,415,415
45,10365,16,4,også,True,3,,201,,403,o,0,201,403,403
45,10365,16,5,nogle,True,2,,213,,393,g,2,213,TBD,TBD
45,10365,16,6,udfordringer.,True,4,,160,,691,r,4,160,691,691
45,10365,16,7,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,8,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,9,aldrig,True,1,,181,,181,a,0,181,181,181
45,10365,16,10,tidligere,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,11,haft,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,12,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,13,mange,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,14,unge,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,15,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,16,"angst,",True,1,,197,,197,n,1,197,TBD,TBD
45,10365,16,17,lavt,True,2,,87,,244,t,3,87,TBD,244
45,10365,16,18,selvværd,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,19,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,20,stress.,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,21,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,22,siger,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,23,mere,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,24,noget,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,25,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,26,vores,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,27,"samfund,",False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,28,end,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,29,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,30,siger,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,31,noget,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,32,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,33,jer.,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,34,Det,True,1,,185,,185,t,2,185,TBD,TBD
45,10365,16,35,"kræver,",True,2,,96,,296,r,5,296,296,296
45,10365,16,36,at,True,1,,156,,156,a,0,156,TBD,TBD
45,10365,16,37,vi,True,2,,165,,367,i,1,367,TBD,TBD
45,10365,16,38,skal,True,1,,179,,179,l,3,179,179,179
45,10365,16,39,have,True,1,,124,,124,e,3,124,124,124
45,10365,16,40,sjælen,True,2,,330,,581,æ,2,581,TBD,TBD
45,10365,16,41,"med,",True,2,,175,,238,",",3,175,238,238
45,10365,16,42,når,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,43,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,44,navigerer,True,4,,298,,826,a,1,298,TBD,TBD
45,10365,16,45,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
45,10365,16,46,det.,True,3,,268,,457,d,0,389,TBD,457
46,10365,17,1,Da,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,2,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,3,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,4,ung,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,5,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,6,og,True,1,,239,,239,g,1,239,239,239
46,10365,17,7,da,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,8,jeres,True,1,,257,,257,j,0,257,TBD,TBD
46,10365,17,9,forældre,True,2,,243,,487,f,0,243,TBD,487
46,10365,17,10,var,True,1,,257,,257,r,2,257,257,257
46,10365,17,11,unge,True,1,,217,,217,e,3,217,217,217
46,10365,17,12,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,13,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,14,levede,True,1,,134,,134,l,0,134,134,134
46,10365,17,15,vi,True,1,,174,,174,v,0,174,174,174
46,10365,17,16,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,17,stille,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,18,liv,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,19,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,20,forhold,True,1,,347,,347,d,6,347,TBD,TBD
46,10365,17,21,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,22,jer.,True,1,,275,,275,j,0,275,275,275
46,10365,17,23,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,24,levede,True,1,,331,,331,l,0,331,TBD,TBD
46,10365,17,25,et,True,1,,113,,113,e,0,113,TBD,113
46,10365,17,26,liv,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,27,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,28,først,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,29,én,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,30,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,31,senere,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,32,to,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,33,tv-kanaler,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,34,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,35,ja,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,36,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,37,var,True,1,,225,,225,r,2,225,TBD,TBD
46,10365,17,38,"vildt,",False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,39,da,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,40,TV2,True,1,,262,,262,T,0,262,262,262
46,10365,17,41,kom,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,42,til.,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,43,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,44,havde,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,45,ingen,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,46,"Facebook,",False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,47,ingen,True,1,,221,,221,i,0,221,221,221
46,10365,17,48,"Instagram,",True,1,,108,,108,n,1,108,108,108
46,10365,17,49,ingen,True,2,,241,,431,n,1,241,TBD,TBD
46,10365,17,50,"internet,",True,2,,192,,339,e,3,192,TBD,TBD
46,10365,17,51,ingen,True,1,,320,,320,g,2,320,TBD,320
46,10365,17,52,mobiler,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,53,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,54,bare,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,55,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,56,fastnettelefon.,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,57,Når,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,58,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,59,tænker,True,2,,94,,254,r,5,94,TBD,TBD
46,10365,17,60,over,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,61,"det,",False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,62,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,63,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,64,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,65,"ufatteligt,",False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,66,at,True,1,,167,,167,a,0,167,TBD,TBD
46,10365,17,67,vi,True,1,,141,,141,v,0,141,TBD,141
46,10365,17,68,kunne,False,0,,NA,,NA,NA,NA,NA,NA,NA
46,10365,17,69,leve...,True,1,,357,,357,v,2,357,357,357
47,10365,18,1,"Nå,",True,1,,149,,149,N,0,149,TBD,TBD
47,10365,18,2,men,True,1,,130,,130,m,0,130,TBD,TBD
47,10365,18,3,min,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,4,pointe,True,3,,94,,525,p,0,94,TBD,TBD
47,10365,18,5,"er,",True,1,,241,,241,",",2,241,TBD,TBD
47,10365,18,6,at,True,1,,154,,154,a,0,154,154,154
47,10365,18,7,vi,True,2,,122,,518,i,1,518,518,518
47,10365,18,8,var,True,3,,172,,577,v,0,394,TBD,TBD
47,10365,18,9,ikke,True,5,,212,,804,k,2,212,TBD,TBD
47,10365,18,10,"på,",True,4,,167,,755,p,0,342,755,755
47,10365,18,11,og,True,2,,314,,520,g,1,314,TBD,TBD
47,10365,18,12,vi,True,3,,132,,473,i,1,473,473,473
47,10365,18,13,var,True,5,,143,,934,v,0,565,TBD,TBD
47,10365,18,14,ikke,True,2,,170,,410,e,3,170,410,410
47,10365,18,15,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,16,"rådighed,",True,2,,152,,326,å,1,152,326,326
47,10365,18,17,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,18,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,19,er.,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,20,At,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,21,være,True,1,,167,,167,r,2,167,TBD,TBD
47,10365,18,22,ung,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,23,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,24,dag,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,25,er,True,1,,238,,238,r,1,238,238,238
47,10365,18,26,næsten,True,1,,256,,256,n,0,256,256,256
47,10365,18,27,som,True,1,,152,,152,m,2,152,152,152
47,10365,18,28,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,29,daglig,True,1,,91,,91,g,5,91,91,91
47,10365,18,30,casting,True,2,,172,,259,g,6,172,TBD,TBD
47,10365,18,31,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,32,livets,True,1,,263,,263,i,1,263,TBD,TBD
47,10365,18,33,realityshow.,True,2,,173,,373,h,8,173,TBD,TBD
47,10365,18,34,I,True,1,,217,,217,I,0,217,TBD,217
47,10365,18,35,skal,True,1,,150,,150,s,0,150,TBD,TBD
47,10365,18,36,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,37,top-omstillingsparate,True,1,,166,,166,o,1,166,166,166
47,10365,18,38,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,39,at,True,1,,68,,68,t,1,68,68,68
47,10365,18,40,kunne,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,41,klare,True,1,,97,,97,r,3,97,97,97
47,10365,18,42,jer,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,43,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,44,"studier,",False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,45,job,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,46,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,47,karriere,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,48,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,49,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,50,udstillingsparate,True,1,,332,,332,s,2,332,TBD,332
47,10365,18,51,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,52,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,53,kunne,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,54,klare,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,55,jer,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,56,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,57,sociale,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,58,medier.,True,1,,256,,256,e,1,256,256,256
47,10365,18,59,Det,True,1,,139,,139,D,0,139,139,139
47,10365,18,60,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,61,hårdt.,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,62,Spørgsmål:,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,63,Mener,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,64,taleren,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,65,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,66,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,67,ubetinget,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,68,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,69,sværere,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,70,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,71,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,72,ung,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,73,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,74,forældregenerationen,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,75,end,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,76,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,77,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,78,unge,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,79,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
47,10365,18,80,dag?,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,1,Med,True,1,,284,,284,M,0,284,284,284
48,10365,19,2,YouTube,True,3,,138,,394,Y,0,261,TBD,TBD
48,10365,19,3,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,4,du,True,1,,268,,268,u,1,268,268,268
48,10365,19,5,hele,True,3,,72,,515,e,1,356,TBD,TBD
48,10365,19,6,tiden,True,4,,96,,653,i,1,96,653,653
48,10365,19,7,tæt,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,8,på,True,1,,210,,210,å,1,210,210,210
48,10365,19,9,"verdensstjernerne,",False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,10,musikere,True,2,,200,,318,k,4,200,TBD,TBD
48,10365,19,11,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,12,"Rihana,",True,1,,156,,156,a,3,156,156,156
48,10365,19,13,youtubere,True,1,,193,,193,e,6,193,193,193
48,10365,19,14,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,15,PewDiePie,True,1,,170,,170,e,8,170,TBD,TBD
48,10365,19,16,og,True,1,,193,,193,g,1,193,TBD,TBD
48,10365,19,17,influencere,True,2,,117,,344,u,4,117,344,344
48,10365,19,18,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,19,Olivia,True,1,,139,,139,i,2,139,139,139
48,10365,19,20,Culpo.,True,1,,125,,125,C,0,125,TBD,TBD
48,10365,19,21,Du,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,22,kommer,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,23,hurtigt,True,1,,309,,309,t,3,309,TBD,309
48,10365,19,24,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,25,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,26,måle,True,1,,166,,166,å,1,166,TBD,TBD
48,10365,19,27,dig,True,1,,160,,160,g,2,160,TBD,TBD
48,10365,19,28,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,29,dem.,True,1,,141,,141,d,0,141,141,141
48,10365,19,30,Man,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,31,"glemmer,",True,2,,156,,397,g,0,156,397,397
48,10365,19,32,at,True,1,,189,,189,t,1,189,189,189
48,10365,19,33,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,34,kun,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,35,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,36,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,37,lille,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,38,promille,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,39,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,40,jordens,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,41,"befolkning,",True,1,,287,,287,b,0,287,TBD,287
48,10365,19,42,der,True,1,,117,,117,r,2,117,TBD,TBD
48,10365,19,43,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,44,synge,True,1,,170,,170,s,0,170,TBD,170
48,10365,19,45,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,46,"flot,",False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,47,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,48,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,49,dygtig,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,50,eller,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,51,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,52,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,10365,19,53,smuk.,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,1,De,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,2,mange,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,3,digitale,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,4,platforme,True,1,,213,,213,l,1,213,213,213
49,10365,20,5,stiller,True,1,,234,,234,s,0,234,234,234
49,10365,20,6,krav,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,7,"om,",True,2,,241,,454,",",2,454,TBD,TBD
49,10365,20,8,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,9,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,10,er,True,1,,156,,156,e,0,156,156,156
49,10365,20,11,til,True,1,,226,,226,t,0,226,TBD,226
49,10365,20,12,stede,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,13,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,14,på,True,1,,194,,194,p,0,194,194,194
49,10365,20,15,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,16,fede,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,17,"måde,",False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,18,vel,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,19,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,20,mærke.,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,21,Derfor,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,22,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,23,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,24,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,25,flere,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,26,end,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,27,"nogensinde,",False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,28,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,29,lider,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,30,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,31,FOMO.,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,32,Fear,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,33,Of,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,34,Missing,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,10365,20,35,Out.,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,1,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,2,skal,True,3,,104,,522,l,3,104,TBD,TBD
50,10365,21,3,vælge,True,1,,268,,268,e,4,268,268,268
50,10365,21,4,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,5,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,6,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,7,stede,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,8,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,9,"steder,",True,2,,242,,465,",",6,465,TBD,TBD
50,10365,21,10,der,True,1,,240,,240,r,2,240,TBD,240
50,10365,21,11,siger,True,1,,78,,78,r,4,78,78,78
50,10365,21,12,jer,True,1,,147,,147,j,0,147,147,147
50,10365,21,13,noget.,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,14,"Der,",False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,15,hvor,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,16,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,17,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,18,interesse,True,2,,127,,260,e,5,127,TBD,TBD
50,10365,21,19,og,True,1,,184,,184,g,1,184,TBD,TBD
50,10365,21,20,får,True,1,,166,,166,f,0,166,166,166
50,10365,21,21,noget,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,22,ud,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,23,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,24,det.,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,25,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,26,skal,True,1,,136,,136,a,2,136,136,136
50,10365,21,27,være,True,2,,200,,327,r,2,200,TBD,TBD
50,10365,21,28,"dem,",False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,29,I,True,1,,153,,153,I,0,153,153,153
50,10365,21,30,er.,True,1,,190,,190,r,1,190,TBD,TBD
50,10365,21,31,Som,True,1,,146,,146,m,2,146,146,146
50,10365,21,32,I,True,1,,217,,217,I,0,217,217,217
50,10365,21,33,er.,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,34,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,35,I,True,1,,104,,104,I,0,104,104,104
50,10365,21,36,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,37,gode,True,1,,156,,156,e,3,156,TBD,TBD
50,10365,21,38,nok.,True,1,,143,,143,n,0,143,TBD,TBD
50,10365,21,39,Fri,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,40,os,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,41,fra,True,1,,197,,197,f,0,197,197,197
50,10365,21,42,FOMO.,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,43,Go,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,44,SLOMO,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,45,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,46,stedet.,True,1,,264,,264,s,0,264,TBD,TBD
50,10365,21,47,Livet,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,48,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,49,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,50,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,51,racerløb.,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,52,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,53,havde,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,54,selv,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,55,lidt,True,2,,208,,407,l,0,208,TBD,407
50,10365,21,56,travlt,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,57,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,58,ung.,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,59,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,60,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,61,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,62,se,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,63,nu.,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,64,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,65,gik,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,66,målrettet,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,67,efter,True,2,,97,,436,e,0,97,TBD,436
50,10365,21,68,en,True,1,,242,,242,n,1,242,242,242
50,10365,21,69,snor.,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,70,Lidt,True,2,,245,,518,i,1,518,TBD,TBD
50,10365,21,71,pauser,True,1,,203,,203,p,0,203,TBD,203
50,10365,21,72,ville,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,73,havde,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,74,været,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,75,sundt,True,1,,145,,145,n,2,145,145,145
50,10365,21,76,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,10365,21,77,mig.,True,2,,234,,526,m,0,234,526,526
51,10365,22,1,Det,True,1,,227,,227,e,1,227,TBD,TBD
51,10365,22,2,gode,True,1,,101,,101,e,3,101,101,101
51,10365,22,3,"er,",True,1,,127,,127,r,1,127,127,127
51,10365,22,4,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,10365,22,5,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,10365,22,6,med,True,1,,201,,201,m,0,201,201,201
51,10365,22,7,stor,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,10365,22,8,sandsynlighed,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,10365,22,9,bliver,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,10365,22,10,100,True,1,,211,,211,0,1,211,211,211
51,10365,22,11,"år,",False,0,,NA,,NA,NA,NA,NA,NA,NA
51,10365,22,12,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
