trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
73,18473,9,32,"ingenting,",True,2,,278,,474,",",9,278,474,474
73,18473,9,33,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,34,peger,True,2,,114,,320,r,4,114,TBD,TBD
73,18473,9,35,"på,",True,1,,85,,85,p,0,85,85,85
73,18473,9,36,at,True,1,,85,,85,a,0,85,85,85
73,18473,9,37,vi,True,1,,236,,236,i,1,236,TBD,TBD
73,18473,9,38,tidsnok,True,3,,270,,657,n,4,270,TBD,TBD
73,18473,9,39,ser,True,3,,340,,665,s,0,477,TBD,TBD
73,18473,9,40,fundamentale,True,5,,396,,898,d,3,396,TBD,TBD
73,18473,9,41,samfundsforandringer.,True,2,,199,,304,n,16,199,304,304
73,18473,9,42,Til,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,43,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,44,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,45,der,True,1,,362,,362,d,0,362,362,362
73,18473,9,46,brug,True,1,,129,,129,b,0,129,129,129
73,18473,9,47,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,48,en,True,1,,251,,251,n,1,251,251,251
73,18473,9,49,helt,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,50,ny,True,3,,222,,572,n,0,396,TBD,TBD
73,18473,9,51,form,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,52,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,53,politisk,True,1,,243,,243,t,4,243,243,243
73,18473,9,54,mod,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,55,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,56,vilje.,True,1,,117,,117,v,0,117,117,117
73,18473,9,57,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,58,unge,True,2,,217,,541,e,3,541,TBD,TBD
73,18473,9,59,"ønsker,",True,1,,168,,168,",",6,168,168,168
73,18473,9,60,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,61,den,True,2,,228,,320,n,2,228,TBD,TBD
73,18473,9,62,"viden,",True,2,,279,,516,i,1,279,TBD,TBD
73,18473,9,63,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,64,udvikles,True,1,,317,,317,k,4,317,317,317
73,18473,9,65,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,66,universiteterne,True,2,,305,,644,i,7,305,644,644
73,18473,9,67,også,True,1,,188,,188,å,3,188,188,188
73,18473,9,68,anvendes,True,2,,306,,457,s,7,306,457,457
73,18473,9,69,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,70,samfundet.,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,71,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,72,ønsker,True,2,,206,,384,r,5,206,TBD,TBD
73,18473,9,73,et,True,1,,137,,137,e,0,137,TBD,137
73,18473,9,74,"samfund,",False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,75,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,76,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,77,mere,True,3,,154,,543,m,0,154,TBD,TBD
73,18473,9,78,baseret,True,1,,153,,153,b,0,153,TBD,153
73,18473,9,79,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,80,"fakta,",True,2,,168,,383,f,0,168,383,383
73,18473,9,81,mod,True,3,,253,,531,m,0,253,531,531
73,18473,9,82,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
73,18473,9,83,visioner.,True,2,,197,,346,s,2,346,TBD,346
74,18473,10,1,Selvom,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,2,der,True,1,,227,,227,r,2,227,TBD,TBD
74,18473,10,3,allerede,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,4,eksisterer,True,1,,103,,103,i,3,103,103,103
74,18473,10,5,bunkevis,True,1,,249,,249,v,5,249,249,249
74,18473,10,6,af,True,1,,163,,163,f,1,163,163,163
74,18473,10,7,"forskning,",True,1,,129,,129,n,7,129,129,129
74,18473,10,8,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,9,politiske,True,1,,202,,202,e,8,202,202,202
74,18473,10,10,ledere,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,11,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,12,beslutningstagere,True,1,,155,,155,g,13,155,155,155
74,18473,10,13,burde,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,14,tage,True,1,,290,,290,e,3,290,290,290
74,18473,10,15,udgangspunkt,True,2,,80,,156,u,0,80,TBD,TBD
74,18473,10,16,"i,",False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,17,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,18,ønsker,True,1,,238,,238,ø,0,238,238,238
74,18473,10,19,vi,True,1,,349,,349,i,1,349,349,349
74,18473,10,20,unge,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,21,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,22,se,True,1,,141,,141,s,0,141,141,141
74,18473,10,23,mere,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,24,"forskning,",True,1,,329,,329,f,0,329,329,329
74,18473,10,25,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,26,søger,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,27,at,True,1,,249,,249,a,0,249,249,249
74,18473,10,28,realisere,True,1,,95,,95,l,3,95,95,95
74,18473,10,29,globale,True,2,,232,,329,o,2,232,329,329
74,18473,10,30,mål,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,31,for,True,1,,285,,285,r,2,285,285,285
74,18473,10,32,social,True,2,,172,,485,i,3,172,TBD,TBD
74,18473,10,33,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,34,miljømæssig,True,3,,170,,710,i,9,453,TBD,710
74,18473,10,35,bæredygtighed.,True,1,,152,,152,t,7,152,152,152
74,18473,10,36,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,37,udover,True,2,,280,,497,r,5,280,TBD,TBD
74,18473,10,38,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,39,bidrage,True,1,,260,,260,e,6,260,260,260
74,18473,10,40,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,41,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,42,internationale,True,2,,123,,318,r,4,123,318,318
74,18473,10,43,forskning,True,1,,99,,99,n,5,99,99,99
74,18473,10,44,skal,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,45,disse,True,1,,222,,222,d,0,222,222,222
74,18473,10,46,resultater,True,1,,111,,111,e,1,111,111,111
74,18473,10,47,hurtigt,True,1,,233,,233,i,4,233,233,233
74,18473,10,48,omsættes,True,1,,221,,221,t,4,221,221,221
74,18473,10,49,til,True,1,,187,,187,i,1,187,187,187
74,18473,10,50,"formidling,",True,1,,333,,333,l,6,333,333,333
74,18473,10,51,samarbejde,True,1,,283,,283,e,6,283,283,283
74,18473,10,52,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,53,handling,True,1,,340,,340,g,7,340,340,340
74,18473,10,54,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,55,dansk,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,56,politik,True,1,,354,,354,p,0,354,354,354
74,18473,10,57,og,True,1,,128,,128,o,0,128,128,128
74,18473,10,58,bred,False,0,,NA,,NA,NA,NA,NA,NA,NA
74,18473,10,59,offentlighed.,True,2,,173,,554,n,4,173,554,554
75,18473,11,1,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,2,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,3,er,True,2,,190,,447,r,1,190,TBD,TBD
75,18473,11,4,behov,True,3,,83,,458,v,4,83,TBD,TBD
75,18473,11,5,"for,",True,1,,210,,210,o,1,210,210,210
75,18473,11,6,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,7,universiteterne,True,3,,312,,855,v,3,523,TBD,TBD
75,18473,11,8,målrettet,True,3,,247,,536,l,2,408,TBD,TBD
75,18473,11,9,arbejder,True,1,,179,,179,a,0,179,179,179
75,18473,11,10,med,True,3,,336,,693,e,1,502,693,693
75,18473,11,11,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,12,17,True,1,,207,,207,1,0,207,207,207
75,18473,11,13,verdensmål,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,14,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,15,"rettesnor,",False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,16,og,True,1,,136,,136,g,1,136,TBD,TBD
75,18473,11,17,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,18,universiteterne,True,7,,280,,1888,s,6,280,TBD,TBD
75,18473,11,19,får,True,1,,190,,190,å,1,190,190,190
75,18473,11,20,en,True,3,,241,,731,n,1,241,TBD,TBD
75,18473,11,21,stærkere,True,3,,136,,532,t,1,136,532,532
75,18473,11,22,rolle,True,1,,116,,116,l,2,116,116,116
75,18473,11,23,som,True,1,,142,,142,s,0,142,142,142
75,18473,11,24,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,25,primære,True,2,,347,,589,m,3,347,589,589
75,18473,11,26,institution,True,2,,198,,305,o,9,198,305,305
75,18473,11,27,til,True,1,,86,,86,t,0,86,TBD,TBD
75,18473,11,28,at,True,1,,165,,165,a,0,165,165,165
75,18473,11,29,istandgøre,True,3,,399,,752,d,5,399,TBD,TBD
75,18473,11,30,fremtidens,True,2,,198,,411,e,2,198,411,411
75,18473,11,31,generationer,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,32,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,33,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,34,21.,False,0,,NA,,NA,NA,NA,NA,NA,NA
75,18473,11,35,århundredes,True,1,,179,,179,h,2,179,TBD,179
75,18473,11,36,udfordringer.,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,1,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,2,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,3,brug,True,1,,178,,178,b,0,178,TBD,TBD
76,18473,12,4,for,True,1,,80,,80,o,1,80,TBD,TBD
76,18473,12,5,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,6,få,True,2,,65,,353,å,1,65,TBD,TBD
76,18473,12,7,alle,True,1,,128,,128,l,1,128,TBD,TBD
76,18473,12,8,fagligheder,True,1,,168,,168,l,3,168,168,168
76,18473,12,9,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,10,"spil,",False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,11,da,True,1,,144,,144,d,0,144,144,144
76,18473,12,12,det,True,2,,237,,417,t,2,237,TBD,TBD
76,18473,12,13,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,14,høj,True,1,,168,,168,j,2,168,TBD,TBD
76,18473,12,15,grad,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,16,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,17,gennem,True,1,,115,,115,e,4,115,115,115
76,18473,12,18,tværfaglige,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,19,"løsninger,",False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,20,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,21,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,22,skal,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,23,håndtere,True,1,,188,,188,r,6,188,TBD,TBD
76,18473,12,24,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,25,17,True,1,,214,,214,7,1,214,214,214
76,18473,12,26,verdensmål.,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,27,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,28,skal,True,1,,181,,181,s,0,181,181,181
76,18473,12,29,have,True,1,,213,,213,v,2,213,213,213
76,18473,12,30,igangsat,True,1,,281,,281,s,5,281,281,281
76,18473,12,31,processer,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,32,"for,",True,1,,132,,132,r,2,132,132,132
76,18473,12,33,hvordan,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,34,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,35,enkelte,True,3,,336,,624,e,0,336,TBD,TBD
76,18473,12,36,fagområder,True,2,,213,,555,d,7,213,555,555
76,18473,12,37,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,38,arbejde,True,5,,139,,805,r,1,398,TBD,TBD
76,18473,12,39,med,True,1,,150,,150,d,2,150,TBD,TBD
76,18473,12,40,og,True,1,,224,,224,g,1,224,TBD,224
76,18473,12,41,bidrage,True,2,,424,,529,a,4,424,TBD,TBD
76,18473,12,42,til,True,1,,30,,30,l,2,30,30,30
76,18473,12,43,at,True,1,,232,,232,a,0,232,232,232
76,18473,12,44,forhindre,True,3,,183,,562,o,1,183,TBD,TBD
76,18473,12,45,klimaforandringerne,True,3,,221,,456,r,11,221,TBD,TBD
76,18473,12,46,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,47,løse,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,48,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,49,økologiske,True,4,,200,,510,ø,0,200,TBD,TBD
76,18473,12,50,krise.,True,1,,150,,150,.,5,150,TBD,TBD
76,18473,12,51,Centralt,True,2,,203,,349,n,2,203,TBD,349
76,18473,12,52,er,True,1,,177,,177,r,1,177,TBD,TBD
76,18473,12,53,"det,",True,1,,102,,102,",",3,102,102,102
76,18473,12,54,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,55,der,True,3,,217,,722,r,2,481,TBD,TBD
76,18473,12,56,også,True,2,,31,,194,å,3,31,TBD,194
76,18473,12,57,skal,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,58,undervises,True,2,,246,,413,s,7,246,413,413
76,18473,12,59,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,60,økonomiske,True,2,,210,,445,i,6,210,445,445
76,18473,12,61,"teorier,",True,2,,165,,242,i,4,165,242,242
76,18473,12,62,hvor,False,0,,NA,,NA,NA,NA,NA,NA,NA
76,18473,12,63,klodens,True,3,,263,,577,k,0,263,TBD,TBD
76,18473,12,64,planetære,True,4,,194,,732,n,3,355,TBD,TBD
76,18473,12,65,grænser,True,2,,50,,263,e,5,50,TBD,TBD
76,18473,12,66,indtænkes,True,7,,70,,794,i,0,369,TBD,TBD
76,18473,12,67,i,True,1,,131,,131,i,0,131,131,131
76,18473,12,68,det,True,1,,121,,121,e,1,121,121,121
76,18473,12,69,økonomiske,True,4,,161,,525,o,4,161,TBD,TBD
76,18473,12,70,system.,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,1,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,2,et,True,1,,123,,123,t,1,123,TBD,TBD
77,18473,13,3,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,4,vores,True,3,,37,,354,s,4,37,TBD,TBD
77,18473,13,5,største,True,2,,101,,207,e,6,101,TBD,TBD
77,18473,13,6,problemer,True,1,,136,,136,e,5,136,TBD,TBD
77,18473,13,7,"er,",False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,8,at,True,2,,207,,778,t,1,778,778,778
77,18473,13,9,det,True,1,,174,,174,t,2,174,TBD,TBD
77,18473,13,10,økonomiske,True,1,,293,,293,k,1,293,293,293
77,18473,13,11,"system,",True,1,,159,,159,s,2,159,159,159
77,18473,13,12,som,True,1,,212,,212,m,2,212,TBD,TBD
77,18473,13,13,vores,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,14,fantastiske,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,15,"velfærdsstat,",True,2,,34,,122,d,6,34,122,122
77,18473,13,16,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,17,visionære,True,1,,328,,328,i,3,328,328,328
77,18473,13,18,danskere,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,19,har,True,1,,308,,308,r,2,308,308,308
77,18473,13,20,skabt,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,21,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,22,det,True,1,,209,,209,t,2,209,TBD,209
77,18473,13,23,20.,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,24,"århundrede,",True,1,,108,,108,h,2,108,TBD,108
77,18473,13,25,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,26,baseret,True,1,,280,,280,b,0,280,280,280
77,18473,13,27,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,28,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,29,stort,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,30,forbrug,True,1,,173,,173,u,5,173,173,173
77,18473,13,31,af,True,1,,88,,88,f,1,88,88,88
77,18473,13,32,fossile,True,1,,63,,63,s,2,63,63,63
77,18473,13,33,brændsler,True,1,,161,,161,d,4,161,TBD,TBD
77,18473,13,34,og,True,1,,143,,143,g,1,143,TBD,143
77,18473,13,35,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,36,generel,True,1,,213,,213,n,2,213,213,213
77,18473,13,37,overudnyttelse,True,2,,143,,315,r,3,143,315,315
77,18473,13,38,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
77,18473,13,39,jordens,True,1,,340,,340,n,5,340,340,340
77,18473,13,40,naturressourcer.,True,3,,258,,604,e,6,461,TBD,TBD
78,18473,14,1,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,2,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,3,21.,True,1,,197,,197,.,2,197,TBD,TBD
78,18473,14,4,århundrede,True,1,,72,,72,d,8,72,72,72
78,18473,14,5,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,6,det,True,1,,247,,247,e,1,247,TBD,TBD
78,18473,14,7,modige,True,1,,259,,259,i,3,259,259,259
78,18473,14,8,politikeres,True,2,,156,,439,e,7,156,TBD,TBD
78,18473,14,9,opgave,True,1,,197,,197,g,2,197,197,197
78,18473,14,10,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,11,redefinere,True,2,,222,,326,i,5,222,326,326
78,18473,14,12,velfærdsstaten,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,13,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,14,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,15,"måde,",False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,16,hvor,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,17,velfærd,True,1,,182,,182,r,5,182,TBD,TBD
78,18473,14,18,og,True,1,,148,,148,g,1,148,148,148
78,18473,14,19,et,True,1,,135,,135,e,0,135,135,135
78,18473,14,20,lavt,True,1,,70,,70,t,3,70,TBD,TBD
78,18473,14,21,klimaaftryk,True,1,,211,,211,l,1,211,211,211
78,18473,14,22,går,True,1,,200,,200,g,0,200,200,200
78,18473,14,23,hånd,True,1,,190,,190,å,1,190,190,190
78,18473,14,24,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,25,hånd.,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,26,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,27,lykkes,True,2,,160,,268,s,5,160,TBD,TBD
78,18473,14,28,"kun,",False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,29,hvis,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,30,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,31,tager,True,1,,160,,160,a,1,160,160,160
78,18473,14,32,ansvar,True,1,,159,,159,n,1,159,159,159
78,18473,14,33,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,34,alle,True,1,,144,,144,a,0,144,144,144
78,18473,14,35,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,36,danske,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,37,udledninger,True,2,,262,,529,u,0,262,529,529
78,18473,14,38,-,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,39,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,40,"dem,",True,1,,43,,43,",",3,43,TBD,43
78,18473,14,41,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,42,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,43,outsourcet,True,3,,184,,482,r,6,184,TBD,TBD
78,18473,14,44,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
78,18473,14,45,udlandet.,True,2,,316,,520,u,0,316,TBD,520
79,18473,15,1,Hvis,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,2,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,3,vil,True,2,,225,,524,l,2,225,TBD,TBD
79,18473,15,4,engagere,True,3,,79,,263,e,0,79,TBD,TBD
79,18473,15,5,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,6,mange,True,2,,221,,480,e,4,221,480,480
79,18473,15,7,frem,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,8,for,True,1,,336,,336,r,2,336,336,336
79,18473,15,9,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,10,få,True,1,,231,,231,å,1,231,231,231
79,18473,15,11,i,True,2,,64,,269,i,0,269,269,269
79,18473,15,12,17,True,2,,273,,464,7,1,464,464,464
79,18473,15,13,"verdensmål,",True,1,,175,,175,",",10,175,175,175
79,18473,15,14,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,15,skal,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,16,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,17,sørge,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,18,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,19,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,20,"vise,",False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,21,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,22,de,True,1,,176,,176,e,1,176,176,176
79,18473,15,23,17.,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,24,verdensmål,True,2,,291,,433,r,2,433,TBD,TBD
79,18473,15,25,bliver,True,2,,402,,542,e,4,402,542,542
79,18473,15,26,taget,True,2,,206,,328,e,3,206,328,328
79,18473,15,27,seriøst.,True,1,,146,,146,s,0,146,TBD,146
79,18473,15,28,For,True,1,,177,,177,F,0,177,177,177
79,18473,15,29,verdensmålene,True,7,,208,,1389,r,2,208,TBD,TBD
79,18473,15,30,er,True,1,,168,,168,e,0,168,TBD,168
79,18473,15,31,et,True,1,,144,,144,t,1,144,144,144
79,18473,15,32,smukt,True,2,,558,,697,m,1,697,TBD,TBD
79,18473,15,33,rammeværk,True,6,,138,,771,m,3,308,TBD,TBD
79,18473,15,34,for,True,3,,166,,542,r,2,542,TBD,TBD
79,18473,15,35,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,36,bæredygtig,True,5,,197,,782,æ,1,197,782,782
79,18473,15,37,verden,True,2,,210,,549,n,5,549,549,549
79,18473,15,38,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,39,alle,True,1,,177,,177,a,0,177,177,177
79,18473,15,40,mennesker,True,2,,207,,378,e,1,207,TBD,TBD
79,18473,15,41,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,42,planeten,True,1,,152,,152,a,2,152,152,152
79,18473,15,43,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,44,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,45,nødvendighed,True,3,,185,,448,d,6,185,TBD,TBD
79,18473,15,46,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,47,fremtidens,True,3,,197,,483,f,0,197,TBD,483
79,18473,15,48,"velfærd,",True,1,,161,,161,r,5,161,161,161
79,18473,15,49,stabilitet,True,1,,194,,194,i,6,194,194,194
79,18473,15,50,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
79,18473,15,51,lykke.,True,1,,120,,120,l,0,120,120,120
80,18473,16,1,Engagement,True,1,,208,,208,e,7,208,TBD,TBD
80,18473,16,2,-,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,18473,16,3,Samarbejde,True,3,,78,,391,a,1,78,TBD,391
80,18473,16,4,-,True,1,,74,,74,-,0,74,74,74
80,18473,16,5,Forandring,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,11171,-1,1,NY,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,11171,-1,2,TALE,True,1,,102,,102,E,3,102,102,102
81,11171,-1,3,BEGYNDER,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,11171,-1,4,NU,True,1,,171,,171,U,1,171,171,171
82,11171,0,1,Kære,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,11171,0,2,Alle,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,11171,0,3,Mit,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,11171,0,4,navn,True,1,,157,,157,n,3,157,TBD,TBD
82,11171,0,5,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,11171,0,6,Andrea,True,2,,103,,226,n,1,226,TBD,TBD
82,11171,0,7,Rygg,True,1,,276,,276,y,1,276,276,276
82,11171,0,8,"Karberg,",True,1,,167,,167,b,3,167,167,167
82,11171,0,9,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,11171,0,10,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,11171,0,11,startede,True,1,,237,,237,r,3,237,237,237
82,11171,0,12,1.,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,11171,0,13,juni,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,11171,0,14,som,True,1,,147,,147,o,1,147,147,147
82,11171,0,15,ny,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,11171,0,16,direktør,True,1,,283,,283,t,5,283,283,283
82,11171,0,17,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,11171,0,18,Nivaagaards,True,2,,109,,256,a,3,109,256,256
