trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
9,1327,7,7,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,8,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,9,frigøres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,10,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,11,dem,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,12,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,13,får,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,14,retten,True,1,e,1,260,260.0,260,260,260,260
9,1327,7,15,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,16,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,17,være,True,1,v,0,203,203.0,203,203,203,203
9,1327,7,18,"dem,",True,1,",",3,145,145.0,145,145,145,145
9,1327,7,19,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,20,faktisk,True,1,a,1,239,239.0,239,239,239,239
9,1327,7,21,er!,True,1,!,2,272,272.0,272,272,272,272
10,1317,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
10,1317,-1,2,TALE,True,4,E,3,172,244.0,574,976,402,402
10,1317,-1,3,BEGYNDER,True,2,D,5,217,224.5,449,449,449,449
10,1317,-1,4,NU,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,1,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,2,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,3,to,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,4,kriser:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,5,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,6,økonomisk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,7,krise,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,8,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,9,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,10,klima-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,11,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,12,ressourcekrise.,True,1,s,12,499,499.0,499,499,499,499
11,1317,0,13,De,True,1,D,0,217,217.0,217,217,217,217
11,1317,0,14,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,15,løses,True,1,l,0,208,208.0,208,208,208,208
11,1317,0,16,sammen.,True,3,s,0,210,353.0,210,1059,416,416
11,1317,0,17,Lige,True,1,e,3,587,587.0,587,587,587,587
11,1317,0,18,nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,19,står,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,20,vi,True,1,i,1,66,292.0,292,292,292,292
11,1317,0,21,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,22,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,23,brændende,True,2,n,6,39,176.5,39,353,314,314
11,1317,0,24,platform:,True,2,a,2,258,248.5,258,497,239,239
11,1317,0,25,Kina,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,26,sidder,True,2,s,0,192,127.0,192,254,62,62
11,1317,0,27,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,28,markedet,True,1,k,3,210,210.0,210,210,210,210
11,1317,0,29,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,30,ressourcer,True,1,o,4,226,226.0,226,226,226,226
11,1317,0,31,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,32,blandt,True,1,n,3,260,260.0,260,260,260,260
11,1317,0,33,andet,True,1,e,3,342,342.0,342,342,342,342
11,1317,0,34,sjældne,True,1,j,1,447,447.0,447,447,447,447
11,1317,0,35,mineraler,True,2,r,8,132,168.5,132,337,205,205
11,1317,0,36,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,37,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,38,lang,True,1,n,2,184,184.0,184,184,184,184
11,1317,0,39,række,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,40,andre,True,1,a,0,180,180.0,180,180,180,180
11,1317,0,41,værdifulde,True,1,d,3,233,233.0,233,233,233,233
11,1317,0,42,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,43,kritiske,True,1,s,5,200,200.0,200,200,200,200
11,1317,0,44,"ressourcer,",True,2,o,4,255,259.0,255,518,263,263
11,1317,0,45,samtidig,True,1,g,7,167,167.0,167,167,167,167
11,1317,0,46,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,47,at,True,1,a,0,194,194.0,194,194,194,194
11,1317,0,48,både,True,1,b,0,529,529.0,529,529,529,529
11,1317,0,49,ressourceknaphed,True,3,e,8,237,172.33333333333334,237,517,116,116
11,1317,0,50,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,51,-forbrug,True,2,r,5,260,256.0,260,512,252,252
11,1317,0,52,stiger.,True,1,t,1,1311,1311.0,1311,1311,1311,1311
12,1317,1,1,EU's,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,2,vision,True,3,s,2,191,220.66666666666666,191,662,182,182
12,1317,1,3,for,True,1,r,2,95,95.0,95,95,95,95
12,1317,1,4,2020,True,1,2,2,314,314.0,314,314,314,314
12,1317,1,5,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,6,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,7,50,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,8,procent,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,9,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,10,husholdningsaffaldet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,11,genanvendes.,True,2,e,6,410,613.5,410,1227,817,817
12,1317,1,12,Vores,True,1,s,4,226,226.0,226,226,226,226
12,1317,1,13,fælles,True,1,s,5,129,129.0,129,129,129,129
12,1317,1,14,vision,True,1,n,5,291,291.0,291,291,291,291
12,1317,1,15,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,16,2020,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,17,skal,True,2,k,1,192,183.5,192,367,175,175
12,1317,1,18,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,19,endnu,True,1,n,1,291,291.0,291,291,291,291
12,1317,1,20,mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,21,ambitiøs,True,2,a,0,165,202.5,165,405,240,240
12,1317,1,22,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,23,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,24,stile,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,25,mod,True,1,m,0,218,218.0,218,218,218,218
12,1317,1,26,at,True,1,a,0,159,159.0,159,159,159,159
12,1317,1,27,deponering,True,2,d,0,258,213.5,258,427,169,169
12,1317,1,28,stort,True,1,t,4,162,162.0,162,162,162,162
12,1317,1,29,set,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,30,ophører,True,1,p,1,296,296.0,296,296,296,296
12,1317,1,31,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,32,genanvendelsen,True,2,v,5,185,324.5,185,649,464,464
12,1317,1,33,stiger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,34,markant.,True,2,m,0,257,573.0,257,1146,889,889
12,1317,1,35,Regeringens,True,1,i,5,506,506.0,506,506,506,506
12,1317,1,36,50,True,1,0,1,221,221.0,221,221,221,221
12,1317,1,37,nye,True,1,e,2,276,276.0,276,276,276,276
12,1317,1,38,millioner,True,4,l,3,220,264.5,220,1058,192,192
12,1317,1,39,til,True,1,i,1,199,199.0,199,199,199,199
12,1317,1,40,miljøteknologi,True,5,m,0,203,215.2,203,1076,409,409
12,1317,1,41,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,42,finansloven,True,2,f,0,203,187.5,203,375,172,172
12,1317,1,43,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,44,understøtte,True,2,n,1,201,283.5,201,567,366,366
12,1317,1,45,udviklingen.,True,3,i,6,407,490.6666666666667,407,1472,613,613
12,1317,1,46,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,47,skal,True,1,k,1,171,171.0,171,171,171,171
12,1317,1,48,bidrage,True,1,a,4,219,219.0,219,219,219,219
12,1317,1,49,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,50,løsninger!,True,2,n,3,321,275.0,321,550,229,229
12,1317,1,51,Bedre,True,1,d,2,200,200.0,200,200,200,200
12,1317,1,52,ressourceforvaltning,True,5,s,2,270,274.4,461,1372,326,326
12,1317,1,53,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,54,affaldsforebyggelse,True,5,l,4,216,249.2,216,1246,393,393
12,1317,1,55,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,56,nogle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,57,af,True,1,f,1,300,300.0,300,300,300,300
12,1317,1,58,nøgleordene.,True,2,l,3,387,660.0,387,1320,933,933
13,1317,2,1,Når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,2,affaldet,True,3,l,4,138,251.33333333333334,138,754,296,296
13,1317,2,3,"genanvendes,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,4,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,5,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,6,gerne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,7,blive,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,8,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,9,produkter,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,10,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,11,høj,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,12,"kvalitet,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,13,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,14,forbrugerne,True,2,b,3,165,266.5,165,533,368,368
13,1317,2,15,vil,True,1,l,2,384,384.0,384,384,384,384
13,1317,2,16,købe.,True,1,e,3,203,203.0,203,203,203,203
13,1317,2,17,Vi,True,2,i,1,176,178.0,176,356,180,180
13,1317,2,18,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,19,med,True,1,e,1,208,208.0,208,208,208,208
13,1317,2,20,andre,True,1,r,3,229,229.0,229,229,229,229
13,1317,2,21,ord,True,1,d,2,212,212.0,212,212,212,212
13,1317,2,22,undgå,True,3,u,0,119,185.0,395,555,160,160
13,1317,2,23,downcycling,True,2,n,3,363,453.5,363,907,544,544
13,1317,2,24,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,25,ikke,True,1,e,3,162,162.0,162,162,162,162
13,1317,2,26,forringe,True,1,g,6,258,258.0,258,258,258,258
13,1317,2,27,kvaliteten,True,2,i,4,553,352.5,553,705,152,152
13,1317,2,28,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,29,materialerne.,True,2,r,4,233,374.5,233,749,516,516
13,1317,2,30,Målet,True,1,e,3,495,495.0,495,495,495,495
13,1317,2,31,er,True,1,e,0,450,450.0,450,450,450,450
13,1317,2,32,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,33,recirkulere,True,2,e,1,147,178.0,147,356,209,209
13,1317,2,34,mange,True,1,n,2,180,180.0,180,180,180,180
13,1317,2,35,flere,True,1,f,0,169,169.0,169,169,169,169
13,1317,2,36,af,True,1,a,0,165,165.0,165,165,165,165
13,1317,2,37,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,38,værdifulde,True,3,r,2,271,190.0,450,570,120,120
13,1317,2,39,"ressourcer,",True,3,r,0,242,199.0,242,597,129,129
13,1317,2,40,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,41,findes,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,42,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,43,affaldet.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,1,Som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,2,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,3,eksempel,True,1,e,0,136,136.0,136,136,136,136
14,1317,3,4,når,True,1,r,2,48,48.0,48,48,48,48
14,1317,3,5,affald,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,6,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,7,Rockwool,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,8,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,9,Danmark,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,10,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,11,blive,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,12,indsamlet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,13,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,14,genbrugt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,15,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,16,ny,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,17,Rockwool.,True,2,o,5,248,372.5,248,745,497,497
14,1317,3,18,På,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,19,samme,True,1,a,1,117,117.0,117,117,117,117
14,1317,3,20,tid,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,21,får,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,22,man,True,1,m,0,281,281.0,281,281,281,281
14,1317,3,23,en,True,1,n,1,346,346.0,346,346,346,346
14,1317,3,24,billig,True,1,l,2,428,428.0,428,428,428,428
14,1317,3,25,"råvare,",True,2,r,0,212,243.5,212,487,275,275
14,1317,3,26,der,True,1,r,2,169,169.0,169,169,169,169
14,1317,3,27,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,28,erstatte,True,1,a,4,438,438.0,438,438,438,438
14,1317,3,29,nye,True,1,e,2,221,221.0,221,221,221,221
14,1317,3,30,"råvarer,",True,1,r,4,274,274.0,274,274,274,274
14,1317,3,31,og,True,1,o,0,166,166.0,166,166,166,166
14,1317,3,32,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,33,er,True,1,r,1,232,232.0,232,232,232,232
14,1317,3,34,fri,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,35,for,True,1,f,0,163,163.0,163,163,163,163
14,1317,3,36,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,37,skulle,True,1,s,0,912,912.0,912,912,912,912
14,1317,3,38,deponere,True,1,e,5,204,204.0,204,204,204,204
14,1317,3,39,affaldet.,True,2,a,0,118,220.0,118,440,322,322
14,1317,3,40,Begge,True,1,B,0,182,182.0,182,182,182,182
14,1317,3,41,dele,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,42,sparer,True,2,s,0,344,242.5,344,485,141,141
14,1317,3,43,kloden,True,1,n,5,129,129.0,129,129,129,129
14,1317,3,44,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,45,udledning,True,3,d,4,247,248.66666666666666,247,746,269,269
14,1317,3,46,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,47,en,True,1,n,1,250,250.0,250,250,250,250
14,1317,3,48,masse,True,2,m,0,245,232.5,245,465,220,220
14,1317,3,49,CO2.,True,1,2,2,1215,1215.0,1215,1215,1215,1215
15,1317,4,1,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,2,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,3,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,4,nok,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,5,kun,True,1,n,2,425,425.0,425,425,425,425
15,1317,4,6,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,7,overveje,True,2,j,6,120,161.5,120,323,203,203
15,1317,4,8,energiindholdet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,9,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,10,affaldet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,11,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,12,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,13,findes,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,14,mange,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,15,andre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,16,værdifulde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,17,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,18,udtømmelige,True,2,g,9,107,225.5,107,451,344,344
15,1317,4,19,"ressourcer,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,20,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,21,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,22,bør,True,1,ø,1,241,241.0,241,241,241,241
15,1317,4,23,gå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,24,til,True,1,t,0,310,310.0,310,310,310,310
15,1317,4,25,spilde.,True,2,l,3,251,353.0,251,706,455,455
15,1317,4,26,Eksempelvis,True,1,l,7,232,232.0,232,232,232,232
15,1317,4,27,metaller,True,1,l,4,352,352.0,352,352,352,352
15,1317,4,28,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,29,sjældne,True,2,l,3,257,145.0,257,290,33,33
15,1317,4,30,jordarter,True,3,o,1,225,186.0,225,558,138,138
15,1317,4,31,som,True,2,s,0,343,341.0,682,682,682,682
15,1317,4,32,anvendes,True,1,n,4,217,217.0,217,217,217,217
15,1317,4,33,i,True,1,i,0,121,121.0,121,121,121,121
15,1317,4,34,mobiltelefoner,True,2,e,6,418,384.5,418,769,351,351
15,1317,4,35,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,36,pc'er.,True,2,e,3,317,370.0,317,740,423,423
15,1317,4,37,Både,True,2,e,3,229,192.5,385,385,385,385
15,1317,4,38,europæiske,True,1,p,4,389,389.0,389,389,389,389
15,1317,4,39,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,40,nationale,True,1,o,4,206,206.0,206,206,206,206
15,1317,4,41,initiativer,True,2,i,4,274,216.5,274,433,159,159
15,1317,4,42,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,43,nødvendige,True,1,d,2,172,172.0,172,172,172,172
15,1317,4,44,for,True,1,f,0,209,209.0,209,209,209,209
15,1317,4,45,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,46,øge,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,47,ressourceeffektiviteten,True,4,o,4,119,196.5,119,786,336,336
15,1317,4,48,i,True,1,i,0,213,213.0,213,213,213,213
15,1317,4,49,Danmark,True,1,r,5,353,353.0,353,353,353,353
15,1317,4,50,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,51,EU.,True,1,U,1,764,764.0,764,764,764,764
15,1317,4,52,Derfor,True,1,r,5,171,171.0,171,171,171,171
15,1317,4,53,bliver,True,1,r,5,189,189.0,189,189,189,189
15,1317,4,54,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,55,af,True,1,f,1,188,188.0,188,188,188,188
15,1317,4,56,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,57,vigtige,True,1,g,2,221,221.0,221,221,221,221
15,1317,4,58,punkter,True,2,n,2,224,237.5,224,475,251,251
15,1317,4,59,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,60,dagsordenen,True,2,s,3,226,296.5,226,593,367,367
15,1317,4,61,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,62,det,True,1,e,1,135,135.0,135,135,135,135
15,1317,4,63,danske,True,2,d,0,105,130.5,105,261,156,156
15,1317,4,64,formandskab,True,1,a,4,252,252.0,252,252,252,252
15,1317,4,65,også,True,1,s,2,180,180.0,180,180,180,180
15,1317,4,66,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,67,arbejde,True,1,j,4,227,227.0,227,227,227,227
15,1317,4,68,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,69,Ecodesign-direktivet.,True,7,d,3,231,304.14285714285717,525,2129,121,121
15,1317,4,70,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,71,skal,True,1,k,1,208,208.0,208,208,208,208
15,1317,4,72,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,73,bare,True,1,b,0,155,155.0,155,155,155,155
15,1317,4,74,begrænse,True,2,b,0,157,332.0,157,664,507,507
15,1317,4,75,produkternes,True,2,n,9,146,172.5,146,345,199,199
15,1317,4,76,"energiforbrug,",True,3,i,5,250,158.33333333333334,250,475,144,144
15,1317,4,77,men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,78,også,True,1,å,3,171,171.0,171,171,171,171
15,1317,4,79,designe,True,1,e,6,158,158.0,158,158,158,158
15,1317,4,80,"produkterne,",True,2,u,4,197,193.5,197,387,190,190
15,1317,4,81,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,82,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,83,er,True,1,e,0,192,192.0,192,192,192,192
15,1317,4,84,lettere,True,1,r,5,379,379.0,379,379,379,379
15,1317,4,85,at,True,1,t,1,980,980.0,980,980,980,980
15,1317,4,86,recirkulere,True,2,k,5,387,297.5,387,595,208,208
15,1317,4,87,ressourcerne.,True,2,c,7,160,359.0,160,718,558,558
16,1317,5,1,På,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,2,EU-niveau,True,2,n,3,141,146.0,292,292,292,292
16,1317,5,3,ved,True,1,v,0,192,192.0,192,192,192,192
16,1317,5,4,"vi,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,5,at:,True,1,:,2,250,250.0,250,250,250,250
16,1317,5,6,3⁄4,True,1,3,0,250,250.0,250,250,250,250
16,1317,5,7,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,8,EU's,True,1,U,1,262,262.0,262,262,262,262
16,1317,5,9,påvirkning,True,1,n,8,171,171.0,171,171,171,171
16,1317,5,10,af,True,1,a,0,153,153.0,153,153,153,153
16,1317,5,11,miljøet,True,1,m,0,185,185.0,185,185,185,185
16,1317,5,12,stammer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,13,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,14,fødevarer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,15,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,16,"drikkevarer,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,17,privat,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,18,transport,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,19,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,20,boliger.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,21,Langt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,22,det,True,2,d,0,175,195.0,175,390,215,215
16,1317,5,23,meste,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,24,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,25,produkternes,True,2,t,6,167,174.0,167,348,181,181
16,1317,5,26,miljøpåvirkning,True,7,v,7,320,232.57142857142858,958,1628,958,958
16,1317,5,27,bestemmes,True,5,m,6,164,204.8,376,1024,226,226
16,1317,5,28,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,29,designfasen.,True,10,i,3,164,394.7,400,3947,511,511
17,1317,6,1,Hvordan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,2,kommer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,3,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,4,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,5,videre?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,6,Et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,7,væsentligt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,8,skridt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,9,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,10,Kommissionens,True,1,s,12,342,342.0,342,342,342,342
17,1317,6,11,'Køreplan,True,2,r,3,333,243.5,333,487,154,154
17,1317,6,12,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,13,et,True,1,e,0,189,189.0,189,189,189,189
17,1317,6,14,ressourceeffektivt,True,2,e,8,328,231.5,328,463,135,135
17,1317,6,15,Europa'.,True,1,p,4,259,259.0,259,259,259,259
17,1317,6,16,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,17,overordnede,True,1,o,4,378,378.0,378,378,378,378
17,1317,6,18,mål:,True,1,å,1,449,449.0,449,449,449,449
17,1317,6,19,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,20,lavere,True,1,e,3,261,261.0,261,261,261,261
17,1317,6,21,træk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,22,på,True,1,p,0,197,197.0,197,197,197,197
17,1317,6,23,klodens,True,3,n,5,73,160.66666666666666,209,482,209,209
17,1317,6,24,ressourcer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,25,via,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,26,mere,True,2,r,2,230,272.0,230,544,314,314
17,1317,6,27,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,28,bedre,True,1,e,4,301,301.0,301,301,301,301
17,1317,6,29,genanvendelse.,True,3,g,0,134,192.0,134,576,178,178
