trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
120,7946,9,68,hyldeblomsten,True,1,m,8,325,325.0,325,325,325,325
120,7946,9,69,beruser,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,7946,9,70,os.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,1,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,2,hvad,True,1,d,3,205,205.0,205,205,205,205
121,7946,10,3,er,True,1,r,1,160,160.0,160,160,160,160
121,7946,10,4,det,True,1,t,2,112,112.0,112,112,112,112
121,7946,10,5,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,6,for,True,1,o,1,66,66.0,66,66,66,66
121,7946,10,7,"noget,",True,1,t,4,231,231.0,231,231,231,231
121,7946,10,8,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,9,tænker,True,1,e,4,228,228.0,228,228,228,228
121,7946,10,10,på?,True,1,p,0,211,211.0,211,211,211,211
121,7946,10,11,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,12,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,13,sikkert,True,2,i,1,274,225.5,274,451,177,177
121,7946,10,14,hver,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,15,især,True,1,s,1,289,289.0,289,289,289,289
121,7946,10,16,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,17,egne,True,1,e,0,254,254.0,254,254,254,254
121,7946,10,18,"traditioner,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,19,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,20,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,21,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,22,været,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,23,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,24,del,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,25,"af,",True,1,a,0,208,208.0,208,208,208,208
121,7946,10,26,inden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,27,i,True,1,i,0,233,233.0,233,233,233,233
121,7946,10,28,kommet,True,6,k,0,278,279.8333333333333,1043,1679,119,119
121,7946,10,29,her.,True,5,r,2,187,179.2,357,896,139,139
121,7946,10,30,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,31,mit,True,3,m,0,87,145.66666666666666,87,437,350,350
121,7946,10,32,barndomshjem,True,4,r,2,166,182.25,166,729,161,161
121,7946,10,33,var,True,2,r,2,162,142.5,162,285,123,123
121,7946,10,34,det,True,1,e,1,115,115.0,115,115,115,115
121,7946,10,35,"sådan,",True,3,n,4,161,173.66666666666666,161,521,181,181
121,7946,10,36,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,37,lige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,38,så,True,1,s,0,136,136.0,136,136,136,136
121,7946,10,39,meget,True,4,g,2,332,270.25,332,1081,223,223
121,7946,10,40,som,True,2,m,2,281,217.5,435,435,435,435
121,7946,10,41,julen,True,1,n,4,186,186.0,186,186,186,186
121,7946,10,42,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,43,en,True,1,n,1,195,195.0,195,195,195,195
121,7946,10,44,familiær,True,3,f,0,207,173.0,207,519,312,312
121,7946,10,45,"begivenhed,",True,1,n,6,200,200.0,200,200,200,200
121,7946,10,46,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,47,var,True,1,a,1,230,230.0,230,230,230,230
121,7946,10,48,midsommer,True,2,e,7,105,203.5,105,407,302,302
121,7946,10,49,"der,",True,1,e,1,219,219.0,219,219,219,219
121,7946,10,50,hvor,True,4,h,0,300,173.5,388,694,170,170
121,7946,10,51,de,True,1,e,1,186,186.0,186,186,186,186
121,7946,10,52,mødtes,True,4,d,2,275,237.25,423,949,423,423
121,7946,10,53,med,True,2,d,2,150,191.0,150,382,232,232
121,7946,10,54,den,True,1,e,1,147,147.0,147,147,147,147
121,7946,10,55,udvidede,True,4,v,2,158,168.5,158,674,184,184
121,7946,10,56,familie.,True,1,f,0,206,206.0,206,206,206,206
121,7946,10,57,Altså,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,58,alle,True,1,e,3,198,198.0,198,198,198,198
121,7946,10,59,de,True,1,d,0,238,238.0,238,238,238,238
121,7946,10,60,"venner,",True,2,e,4,260,183.0,260,366,106,106
121,7946,10,61,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,62,"børn,",True,4,ø,1,137,83.25,137,333,107,107
121,7946,10,63,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,7946,10,64,så,True,2,s,0,354,279.5,354,559,205,205
121,7946,10,65,komme,True,4,k,0,146,193.5,146,774,207,207
121,7946,10,66,tit,True,1,t,0,166,166.0,166,166,166,166
121,7946,10,67,og,True,1,o,0,301,301.0,301,301,301,301
121,7946,10,68,tæt,True,1,t,2,255,255.0,255,255,255,255
121,7946,10,69,i,True,2,i,0,436,286.5,573,573,573,573
121,7946,10,70,barndomshjemmet.,True,2,s,7,162,172.5,162,345,183,183
122,7946,11,1,Så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,2,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,3,man,True,2,a,1,170,125.0,170,250,80,80
122,7946,11,4,nemlig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,5,sammen,True,1,n,5,173,173.0,173,173,173,173
122,7946,11,6,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,7,den,True,1,d,0,242,242.0,242,242,242,242
122,7946,11,8,selvvalgte,True,2,a,5,176,178.5,176,357,181,181
122,7946,11,9,familie.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,10,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,11,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,12,fejrede,True,2,e,6,265,199.5,265,399,134,134
122,7946,11,13,de,True,1,e,1,188,188.0,188,188,188,188
122,7946,11,14,voksne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,15,hele,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,16,aftenen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,17,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,18,"fælleskab,",True,3,a,7,225,209.66666666666666,225,629,404,404
122,7946,11,19,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,20,havde,True,1,h,0,59,59.0,59,59,59,59
122,7946,11,21,etableret,True,1,e,0,182,182.0,182,182,182,182
122,7946,11,22,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,23,hinanden,True,1,i,1,141,141.0,141,141,141,141
122,7946,11,24,mens,True,1,e,1,125,125.0,125,125,125,125
122,7946,11,25,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,26,unger,True,1,n,1,361,361.0,361,361,361,361
122,7946,11,27,legede.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,28,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,29,glædede,True,1,æ,2,79,79.0,79,79,79,79
122,7946,11,30,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,31,helt,True,1,l,2,197,197.0,197,197,197,197
122,7946,11,32,sindssygt,True,2,n,2,237,267.0,534,534,534,534
122,7946,11,33,"til,",True,1,t,0,145,145.0,145,145,145,145
122,7946,11,34,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,35,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,36,skulle,True,1,e,5,147,147.0,147,147,147,147
122,7946,11,37,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,38,længe,True,1,n,2,63,63.0,63,63,63,63
122,7946,11,39,oppe.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,40,Og,True,1,g,1,153,153.0,153,153,153,153
122,7946,11,41,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,42,skulle,True,2,e,5,222,183.0,222,366,144,144
122,7946,11,43,se,True,1,e,1,326,326.0,326,326,326,326
122,7946,11,44,bål,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,45,...,True,1,.,0,125,125.0,125,125,125,125
122,7946,11,46,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,47,efter,True,1,e,3,177,177.0,177,177,177,177
122,7946,11,48,mad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,49,og,True,1,o,0,89,89.0,89,89,89,89
122,7946,11,50,"leg,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,51,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,52,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,53,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,54,"dét,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,55,vi,True,1,v,0,139,139.0,139,139,139,139
122,7946,11,56,"skulle,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,57,vi,True,1,v,0,318,318.0,318,318,318,318
122,7946,11,58,skulle,True,1,l,4,178,178.0,178,178,178,178
122,7946,11,59,se,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,60,bål.,True,1,b,0,141,141.0,141,141,141,141
122,7946,11,61,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,62,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,63,var,True,1,a,1,73,73.0,73,73,73,73
122,7946,11,64,sammen,True,2,a,1,140,109.0,140,218,78,78
122,7946,11,65,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,66,det.,True,1,t,2,188,188.0,188,188,188,188
122,7946,11,67,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,68,da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,69,jeg,True,1,g,2,299,299.0,299,299,299,299
122,7946,11,70,blev,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,71,"ældre,",True,1,r,3,193,193.0,193,193,193,193
122,7946,11,72,søgte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,73,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,74,selv,True,1,s,0,138,138.0,138,138,138,138
122,7946,11,75,mod,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,76,mine,True,1,i,1,341,341.0,341,341,341,341
122,7946,11,77,egne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,78,selvetablerede,True,1,l,2,194,194.0,194,194,194,194
122,7946,11,79,fællesskaber.,True,2,e,4,172,184.0,172,368,196,196
122,7946,11,80,Ligesom,True,1,m,6,143,143.0,143,143,143,143
122,7946,11,81,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,82,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,83,gjort.,True,1,o,2,189,189.0,189,189,189,189
122,7946,11,84,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,85,ve,True,1,e,1,185,185.0,185,185,185,185
122,7946,11,86,"den,",True,1,n,2,211,211.0,211,211,211,211
122,7946,11,87,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,7946,11,88,sad,True,1,s,0,190,190.0,190,190,190,190
122,7946,11,89,alene,True,1,n,3,193,193.0,193,193,193,193
122,7946,11,90,på,True,1,p,0,174,174.0,174,174,174,174
122,7946,11,91,sankthansaften.,True,3,n,7,228,237.66666666666666,228,713,188,188
123,7946,12,1,Som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,2,halvkikset,True,1,i,5,216,216.0,216,216,216,216
123,7946,12,3,teenager,True,1,g,5,293,293.0,293,293,293,293
123,7946,12,4,bestod,True,1,e,1,96,96.0,96,96,96,96
123,7946,12,5,en,True,1,n,1,210,210.0,210,210,210,210
123,7946,12,6,af,True,1,a,0,47,47.0,47,47,47,47
123,7946,12,7,årets,True,1,t,3,242,242.0,242,242,242,242
123,7946,12,8,udfordringer,True,1,o,3,163,163.0,163,163,163,163
123,7946,12,9,altid,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,10,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,11,at,True,1,a,0,102,102.0,102,102,102,102
123,7946,12,12,sørge,True,1,s,0,154,154.0,154,154,154,154
123,7946,12,13,"for,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,14,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,15,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,16,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,17,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,18,i,True,1,i,0,103,103.0,103,103,103,103
123,7946,12,19,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,20,flok,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,21,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,22,nytårsaften,True,1,t,2,318,318.0,318,318,318,318
123,7946,12,23,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,24,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,25,på,True,2,p,0,225,287.5,575,575,575,575
123,7946,12,26,midsommeraften.,True,1,m,0,176,176.0,176,176,176,176
123,7946,12,27,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,28,netop,True,1,p,4,270,270.0,270,270,270,270
123,7946,12,29,de,True,1,d,0,151,151.0,151,151,151,151
123,7946,12,30,aftener,True,1,a,0,165,165.0,165,165,165,165
123,7946,12,31,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,32,nogen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,33,af,True,2,f,1,174,132.0,174,264,90,90
123,7946,12,34,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,35,aftener,True,1,r,6,164,164.0,164,164,164,164
123,7946,12,36,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,37,"nætter,",True,1,",",6,284,284.0,284,284,284,284
123,7946,12,38,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,39,for,True,1,o,1,149,149.0,149,149,149,149
123,7946,12,40,"den,",True,2,d,0,197,198.5,197,397,200,200
123,7946,12,41,der,True,2,e,1,177,152.0,304,304,304,304
123,7946,12,42,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,43,har,True,1,h,0,298,298.0,298,298,298,298
123,7946,12,44,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,45,"fælleskab,",True,1,s,5,251,251.0,251,251,251,251
123,7946,12,46,kan,True,1,n,2,240,240.0,240,240,240,240
123,7946,12,47,virke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,48,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,49,uendelige.,True,2,u,0,134,198.0,134,396,262,262
123,7946,12,50,At,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,51,sidde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,52,der,True,1,r,2,265,265.0,265,265,265,265
123,7946,12,53,alene,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,54,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,55,tælle,True,2,l,2,137,90.5,137,181,44,44
123,7946,12,56,sekunderne.,True,1,r,7,150,150.0,150,150,150,150
123,7946,12,57,"Velvidende,",True,1,i,4,165,165.0,165,165,165,165
123,7946,12,58,at,True,1,t,1,107,107.0,107,107,107,107
123,7946,12,59,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,60,ikke,True,1,k,1,163,163.0,163,163,163,163
123,7946,12,61,har,True,1,h,0,180,180.0,180,180,180,180
123,7946,12,62,en,True,1,e,0,220,220.0,220,220,220,220
123,7946,12,63,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,64,holde,True,1,h,0,165,165.0,165,165,165,165
123,7946,12,65,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,66,"hånden,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,67,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,68,bålet,True,1,l,2,263,263.0,263,263,263,263
123,7946,12,69,tændes.,True,1,d,3,139,139.0,139,139,139,139
123,7946,12,70,Ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,71,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,72,af,True,1,a,0,198,198.0,198,198,198,198
123,7946,12,73,se,True,1,s,0,338,338.0,338,338,338,338
123,7946,12,74,smile.,True,7,m,1,195,159.71428571428572,340,1118,86,86
123,7946,12,75,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,76,glæde,True,2,g,0,116,166.5,116,333,217,217
123,7946,12,77,sig,True,1,g,2,271,271.0,271,271,271,271
123,7946,12,78,med.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,79,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,80,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,81,er,True,2,r,1,131,192.0,131,384,253,253
123,7946,12,82,en,True,1,e,0,254,254.0,254,254,254,254
123,7946,12,83,"aften,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,84,hvor,True,1,v,1,187,187.0,187,187,187,187
123,7946,12,85,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,86,i,True,2,i,0,308,329.5,659,659,659,659
123,7946,12,87,vore,True,2,e,3,277,263.0,277,526,249,249
123,7946,12,88,voksne,True,5,o,1,160,181.6,160,908,302,302
123,7946,12,89,fælleskaber,True,3,s,5,291,188.33333333333334,291,565,112,112
123,7946,12,90,ofte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,91,prøver,True,2,p,0,295,286.5,295,573,278,278
123,7946,12,92,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,93,huske,True,1,u,1,141,141.0,141,141,141,141
123,7946,12,94,at,True,1,t,1,228,228.0,228,228,228,228
123,7946,12,95,tage,True,1,a,1,149,149.0,149,149,149,149
123,7946,12,96,"dem,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,97,der,True,1,d,0,281,281.0,281,281,281,281
123,7946,12,98,står,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,99,udenfor,True,2,u,0,203,240.0,203,480,277,277
123,7946,12,100,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,101,fælleskab,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,7946,12,102,med.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,1,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,2,inviterer,True,1,t,4,165,165.0,165,165,165,165
124,7946,13,3,lige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,4,naboen,True,1,n,5,220,220.0,220,220,220,220
124,7946,13,5,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,6,ind,True,1,d,2,135,135.0,135,135,135,135
124,7946,13,7,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,8,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,9,ikke,True,1,e,3,261,261.0,261,261,261,261
124,7946,13,10,andet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,11,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,12,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,13,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,14,en,True,1,e,0,156,156.0,156,156,156,156
124,7946,13,15,kort,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,16,stund.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,17,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,18,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,19,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,20,vel,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,21,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,22,glædes.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,23,Hvis,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,24,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,25,ikke,True,2,k,2,491,369.0,738,738,738,738
124,7946,13,26,har,True,2,h,0,68,117.5,68,235,167,167
124,7946,13,27,nogen,True,1,n,4,191,191.0,191,191,191,191
124,7946,13,28,at,True,1,t,1,227,227.0,227,227,227,227
124,7946,13,29,glæde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,30,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,31,sammen,True,1,e,4,241,241.0,241,241,241,241
124,7946,13,32,med.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,33,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,34,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,35,ikke,True,1,k,1,234,234.0,234,234,234,234
124,7946,13,36,nyde,True,1,d,2,166,166.0,166,166,166,166
124,7946,13,37,flammerne,True,1,e,5,154,154.0,154,154,154,154
124,7946,13,38,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,39,bålet.,True,1,e,3,325,325.0,325,325,325,325
124,7946,13,40,Og,True,1,O,0,164,164.0,164,164,164,164
124,7946,13,41,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,42,lyse,True,1,s,2,112,112.0,112,112,112,112
124,7946,13,43,"nætter,",True,1,r,5,126,126.0,126,126,126,126
124,7946,13,44,hvis,True,1,s,3,150,150.0,150,150,150,150
124,7946,13,45,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,46,ikke,True,1,i,0,238,238.0,238,238,238,238
124,7946,13,47,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,48,føre,True,1,e,3,276,276.0,276,276,276,276
124,7946,13,49,en,True,1,n,1,331,331.0,331,331,331,331
124,7946,13,50,samtale.,True,1,m,2,110,110.0,110,110,110,110
124,7946,13,51,Nyde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,52,stilheden,True,1,l,3,328,328.0,328,328,328,328
124,7946,13,53,sammen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,54,med,True,1,m,0,218,218.0,218,218,218,218
124,7946,13,55,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,56,andet,True,1,t,4,206,206.0,206,206,206,206
124,7946,13,57,"menneske,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,58,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,59,står,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,60,os,True,1,o,0,312,312.0,312,312,312,312
124,7946,13,61,nært.,True,1,.,4,265,265.0,265,265,265,265
124,7946,13,62,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,63,netop,True,2,n,0,179,185.5,179,371,192,192
124,7946,13,64,dermed,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,65,bliver,True,3,b,0,286,174.66666666666666,412,524,112,112
124,7946,13,66,vi,True,1,v,0,150,150.0,150,150,150,150
124,7946,13,67,frie.,True,1,f,0,233,233.0,233,233,233,233
124,7946,13,68,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,69,bliver,True,3,i,2,229,230.66666666666666,229,692,336,336
124,7946,13,70,frie,True,1,r,1,198,198.0,198,198,198,198
124,7946,13,71,for,True,3,r,2,192,171.33333333333334,192,514,233,233
124,7946,13,72,ensomhedens,True,3,n,9,164,193.33333333333334,164,580,229,229
124,7946,13,73,trange,True,2,e,5,139,158.0,316,316,316,316
124,7946,13,74,kår.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,75,Og,True,1,O,0,229,229.0,229,229,229,229
124,7946,13,76,oplever,True,4,r,6,120,181.25,348,725,205,205
124,7946,13,77,den,True,1,e,1,158,158.0,158,158,158,158
124,7946,13,78,"frihed,",True,1,",",6,276,276.0,276,276,276,276
124,7946,13,79,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,80,at,True,2,a,0,239,304.5,609,609,609,609
124,7946,13,81,give,True,3,g,0,267,228.0,498,684,498,498
124,7946,13,82,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,83,modtage,True,3,d,2,350,205.66666666666666,350,617,267,267
124,7946,13,84,sommerens,True,2,r,5,131,194.5,389,389,389,389
124,7946,13,85,varme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,86,kærlige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,87,kys,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,88,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
124,7946,13,89,"kinden,",True,1,",",6,92,92.0,92,92,92,92
124,7946,13,90,er.,True,1,.,2,331,331.0,331,331,331,331
125,7946,14,1,Så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
125,7946,14,2,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
125,7946,14,3,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
125,7946,14,4,tænde,True,1,d,3,216,216.0,216,216,216,216
125,7946,14,5,bålet.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
125,7946,14,6,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
125,7946,14,7,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
125,7946,14,8,er,True,1,r,1,237,237.0,237,237,237,237
125,7946,14,9,kommet,True,3,t,5,387,232.66666666666666,387,698,155,155
125,7946,14,10,med,True,1,d,2,220,220.0,220,220,220,220
125,7946,14,11,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
125,7946,14,12,fælleskaber,True,2,f,0,295,215.5,295,431,136,136
125,7946,14,13,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
125,7946,14,14,sammen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
125,7946,14,15,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
125,7946,14,16,nyde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
