trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
58,18561,14,80,for,True,1,r,2,190,190.0,190,190,190,190
58,18561,14,81,nogen?,True,2,n,0,198,188.0,376,376,376,376
58,18561,14,82,Hvad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
58,18561,14,83,sker,False,0,NA,NA,NA,NA,NA,NA,NA,NA
58,18561,14,84,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
58,18561,14,85,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
58,18561,14,86,"den,",True,1,",",3,142,142.0,142,142,142,142
58,18561,14,87,hvis,False,0,NA,NA,NA,NA,NA,NA,NA,NA
58,18561,14,88,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
58,18561,14,89,hele,True,2,h,0,253,212.5,425,425,425,425
58,18561,14,90,går,False,0,NA,NA,NA,NA,NA,NA,NA,NA
58,18561,14,91,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
58,18561,14,92,i,True,1,i,0,205,205.0,205,205,205,205
58,18561,14,93,at,True,1,a,0,189,189.0,189,189,189,189
58,18561,14,94,præstere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
58,18561,14,95,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
58,18561,14,96,få,False,0,NA,NA,NA,NA,NA,NA,NA,NA
58,18561,14,97,gode,True,1,g,0,101,101.0,101,101,101,101
58,18561,14,98,karakterer?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,1,Fælleskaber,True,3,k,6,164,134.0,164,402,125,125
59,18561,15,2,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,3,vigtige.,True,1,i,4,246,246.0,246,246,246,246
59,18561,15,4,For,True,1,F,0,71,71.0,71,71,71,71
59,18561,15,5,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,6,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,7,kunne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,8,hente,True,1,h,0,162,162.0,162,162,162,162
59,18561,15,9,vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,10,værdier,True,1,r,6,236,236.0,236,236,236,236
59,18561,15,11,flere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,12,steder,True,1,e,4,171,171.0,171,171,171,171
59,18561,15,13,fra.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,14,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,15,hvis,True,1,s,3,212,212.0,212,212,212,212
59,18561,15,16,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,17,har,True,1,h,0,254,254.0,254,254,254,254
59,18561,15,18,gode,True,1,e,3,126,126.0,126,126,126,126
59,18561,15,19,"fælleskaber,",True,3,b,8,90,131.0,90,393,167,167
59,18561,15,20,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,21,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,22,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,23,nemmere,True,1,e,1,131,131.0,131,131,131,131
59,18561,15,24,ved,True,1,v,0,157,157.0,157,157,157,157
59,18561,15,25,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,26,sige:,True,1,:,4,148,148.0,148,148,148,148
59,18561,15,27,Det,True,1,D,0,126,197.0,197,197,197,197
59,18561,15,28,blev,True,2,v,3,207,207.5,207,415,208,208
59,18561,15,29,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,30,ikke,True,1,k,1,152,152.0,152,152,152,152
59,18561,15,31,til,True,1,l,2,190,190.0,190,190,190,190
59,18561,15,32,et,True,1,t,1,167,167.0,167,167,167,167
59,18561,15,33,12-tal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,34,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,35,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,36,gang.,True,1,g,0,276,276.0,276,276,276,276
59,18561,15,37,Men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,38,de,True,1,e,1,185,235.0,235,235,235,235
59,18561,15,39,"børn,",True,1,ø,1,239,239.0,239,239,239,239
59,18561,15,40,jeg,True,1,e,1,121,121.0,121,121,121,121
59,18561,15,41,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,42,svømmelærer,True,1,ø,2,191,191.0,191,191,191,191
59,18561,15,43,"for,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
59,18561,15,44,dem,True,1,m,2,160,160.0,160,160,160,160
59,18561,15,45,får,True,1,r,2,172,172.0,172,172,172,172
59,18561,15,46,jeg,True,1,e,1,154,154.0,154,154,154,154
59,18561,15,47,smilet,True,1,t,5,123,123.0,123,123,123,123
59,18561,15,48,frem,True,1,f,0,330,330.0,330,330,330,330
59,18561,15,49,i.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,1,En,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,2,ting,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,3,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,4,sikkert:,True,1,r,5,148,148.0,148,148,148,148
60,18561,16,5,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,6,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,7,brug,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,8,"for,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,9,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,10,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,11,trives,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,12,som,True,1,s,0,147,267.0,267,267,267,267
60,18561,16,13,lærerstuderende.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,14,Så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,15,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,16,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,17,overskud,True,1,s,4,171,171.0,171,171,171,171
60,18561,16,18,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,19,at,True,1,t,1,157,157.0,157,157,157,157
60,18561,16,20,lære,True,1,e,3,221,221.0,221,221,221,221
60,18561,16,21,og,True,1,g,1,245,245.0,245,245,245,245
60,18561,16,22,være,True,2,æ,1,125,143.0,125,286,161,161
60,18561,16,23,nysgerrige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,24,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,25,blive,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,26,klogere.,True,1,k,0,168,168.0,168,168,168,168
60,18561,16,27,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
60,18561,16,28,det,True,1,e,1,208,208.0,208,208,208,208
60,18561,16,29,er,True,1,e,0,201,366.0,366,366,366,366
60,18561,16,30,også,True,1,s,2,188,188.0,188,188,188,188
