trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
118,17526,1,48,givet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
118,17526,1,49,mig.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,2,har,True,3,r,2,122,125.33333333333333,122,376,193,193
119,17526,2,3,de,True,1,e,1,120,120.0,120,120,120,120
119,17526,2,4,sidste,True,1,i,1,97,97.0,97,97,97,97
119,17526,2,5,tre,True,1,e,2,155,155.0,155,155,155,155
119,17526,2,6,år,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,7,været,True,1,æ,1,164,164.0,164,164,164,164
119,17526,2,8,med,True,1,m,0,169,169.0,169,169,169,169
119,17526,2,9,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,10,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,11,skabe,True,1,s,0,170,170.0,170,170,170,170
119,17526,2,12,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,13,skole,True,2,e,4,149,138.5,149,277,128,128
119,17526,2,14,med,True,1,m,0,136,136.0,136,136,136,136
119,17526,2,15,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,16,særlig,True,1,s,0,92,92.0,92,92,92,92
119,17526,2,17,rummelighed,True,2,e,4,237,203.5,237,407,170,170
119,17526,2,18,og,True,1,o,0,305,305.0,305,305,305,305
119,17526,2,19,sammenhold.,True,3,s,0,282,252.0,282,756,474,474
119,17526,2,20,Undervejs,True,2,e,6,491,288.5,491,577,86,86
119,17526,2,21,i,True,1,i,0,235,235.0,235,235,235,235
119,17526,2,22,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,23,tre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,24,år,True,1,r,1,181,181.0,181,181,181,181
119,17526,2,25,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,26,I,True,1,I,0,289,289.0,289,289,289,289
119,17526,2,27,blevet,True,2,e,4,272,272.5,545,545,545,545
119,17526,2,28,udfordret,True,1,r,6,113,113.0,113,113,113,113
119,17526,2,29,fagligt:,True,1,a,1,220,220.0,220,220,220,220
119,17526,2,30,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,31,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,32,måtte,True,1,å,1,204,204.0,204,204,204,204
119,17526,2,33,kæmpe,True,1,e,4,163,163.0,163,163,163,163
119,17526,2,34,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,35,vej,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,36,igennem,True,2,n,4,156,189.0,378,378,378,378
119,17526,2,37,myriader,True,2,m,0,204,208.5,204,417,213,213
119,17526,2,38,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,39,tekster,True,2,e,1,205,176.0,352,352,352,352
119,17526,2,40,og,True,2,g,1,143,147.5,295,295,295,295
119,17526,2,41,utallige,True,1,l,4,103,103.0,103,103,103,103
119,17526,2,42,skriftlige,True,1,t,5,169,169.0,169,169,169,169
119,17526,2,43,"opgaver,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,44,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,45,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,46,nu,True,1,u,1,168,168.0,168,168,168,168
119,17526,2,47,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,48,se,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,49,tilbage,True,1,l,2,172,172.0,172,172,172,172
119,17526,2,50,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,51,og,True,1,o,0,252,252.0,252,252,252,252
119,17526,2,52,tænke,True,1,e,4,251,251.0,251,251,251,251
119,17526,2,53,på,True,2,p,0,307,288.0,576,576,576,576
119,17526,2,54,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,55,delelementer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,56,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,57,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,58,stærke,True,3,s,0,474,306.0,703,918,703,703
119,17526,2,59,"faglighed,",True,3,g,2,128,115.33333333333333,128,346,183,183
119,17526,2,60,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,61,nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,62,besidder.,True,2,b,0,231,201.5,403,403,403,403
119,17526,2,63,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,64,har,True,1,r,2,164,164.0,164,164,164,164
119,17526,2,65,været,True,1,e,3,160,160.0,160,160,160,160
119,17526,2,66,aktive,True,3,e,5,155,120.66666666666667,225,362,225,225
119,17526,2,67,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,68,engagerede,True,2,r,6,152,164.0,152,328,176,176
119,17526,2,69,både,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,70,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,71,den,True,1,e,1,90,90.0,90,90,90,90
119,17526,2,72,daglige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,73,undervisning,True,3,n,10,128,187.0,128,561,232,232
119,17526,2,74,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,75,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,76,skolens,True,1,k,1,172,172.0,172,172,172,172
119,17526,2,77,øvrige,True,1,g,4,233,233.0,233,233,233,233
119,17526,2,78,liv:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,79,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,80,har,True,2,r,2,174,233.5,467,467,467,467
119,17526,2,81,peppet,True,3,t,5,240,165.66666666666666,240,497,155,155
119,17526,2,82,hverdagen,True,3,h,0,164,153.66666666666666,164,461,214,214
119,17526,2,83,op,True,1,p,1,133,133.0,133,133,133,133
119,17526,2,84,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,85,kreative,True,1,e,2,232,232.0,232,232,232,232
119,17526,2,86,indslag,True,1,s,3,195,195.0,195,195,195,195
119,17526,2,87,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,88,"morgensamling,",True,2,g,12,125,166.0,125,332,207,207
119,17526,2,89,debatteret,True,2,t,5,264,219.0,264,438,174,174
119,17526,2,90,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,91,iver,True,2,r,3,255,225.0,255,450,195,195
119,17526,2,92,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,93,elevrådsarrangementer,True,3,e,2,242,282.6666666666667,242,848,201,201
119,17526,2,94,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,95,mange,True,2,n,2,202,158.0,202,316,114,114
119,17526,2,96,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,97,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,98,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,99,hvert,True,2,t,4,224,208.0,224,416,192,192
119,17526,2,100,år,True,1,å,0,203,203.0,203,203,203,203
119,17526,2,101,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,102,januar,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,103,kæmpet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,104,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,105,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,106,få,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,107,skolekomedien,True,1,k,1,89,89.0,89,89,89,89
119,17526,2,108,klar,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,109,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
119,17526,2,110,premieren.,True,1,m,3,238,238.0,238,238,238,238
120,17526,3,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,2,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,3,været,True,2,r,2,171,99.5,171,199,28,28
120,17526,3,4,elever,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,5,på,True,2,å,1,120,91.5,120,183,63,63
120,17526,3,6,et,True,1,t,1,205,205.0,205,205,205,205
120,17526,3,7,lokalt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,8,"gymnasium,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,9,men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,10,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,11,har,True,1,h,0,197,197.0,197,197,197,197
120,17526,3,12,også,True,1,å,3,297,297.0,297,297,297,297
120,17526,3,13,fået,True,1,f,0,237,237.0,237,237,237,237
120,17526,3,14,globalt,True,4,g,0,230,150.0,230,600,43,43
120,17526,3,15,udsyn.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,16,Mange,True,2,a,1,115,151.0,115,302,187,187
120,17526,3,17,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,18,jer,True,2,r,2,177,214.0,177,428,251,251
120,17526,3,19,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,20,været,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,21,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,22,besøg,True,1,b,0,70,70.0,70,70,70,70
120,17526,3,23,hos,True,1,s,2,112,112.0,112,112,112,112
120,17526,3,24,vores,True,1,v,0,39,39.0,39,39,39,39
120,17526,3,25,partnerskoler,True,1,n,4,295,295.0,295,295,295,295
120,17526,3,26,rundt,True,1,u,1,210,210.0,210,210,210,210
120,17526,3,27,om,True,1,m,1,148,148.0,148,148,148,148
120,17526,3,28,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,29,verden,True,1,r,2,110,110.0,110,110,110,110
120,17526,3,30,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,31,5,True,1,5,0,130,130.0,130,130,130,130
120,17526,3,32,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,33,jer,True,1,j,0,286,286.0,286,286,286,286
120,17526,3,34,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,35,til,True,1,t,0,186,186.0,186,186,186,186
120,17526,3,36,Kina,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,37,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,38,sommerferien,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,39,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,40,at,True,1,t,1,115,115.0,115,115,115,115
120,17526,3,41,undervise,True,1,e,3,159,159.0,159,159,159,159
120,17526,3,42,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,43,engelsk,True,3,e,0,117,205.0,615,615,615,615
120,17526,3,44,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
120,17526,3,45,summer,True,2,m,2,187,199.5,187,399,212,212
120,17526,3,46,school.,True,1,s,0,52,52.0,52,52,52,52
121,17526,4,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,2,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,3,sidste,True,3,e,5,61,73.66666666666667,86,221,135,135
121,17526,4,4,måned,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,5,har,True,1,r,2,70,70.0,70,70,70,70
121,17526,4,6,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,7,svedt,True,1,e,2,181,181.0,181,181,181,181
121,17526,4,8,over,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,9,skriftlige,True,3,r,2,205,198.66666666666666,374,596,374,374
121,17526,4,10,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,11,mundtlige,True,2,u,1,180,193.5,180,387,207,207
121,17526,4,12,eksamener,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,13,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,14,jeres,True,1,e,1,227,227.0,227,227,227,227
121,17526,4,15,eksamensresultater,True,1,e,5,123,123.0,123,123,123,123
121,17526,4,16,"viser,",True,3,",",5,150,119.33333333333333,150,358,208,208
121,17526,4,17,at,True,1,a,0,145,145.0,145,145,145,145
121,17526,4,18,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,19,har,True,1,h,0,192,192.0,192,192,192,192
121,17526,4,20,suget,True,1,g,2,141,141.0,141,141,141,141
121,17526,4,21,fagligheden,True,2,f,0,117,148.0,296,296,296,296
121,17526,4,22,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,23,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,24,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,25,har,True,1,a,1,143,143.0,143,143,143,143
121,17526,4,26,fået,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,27,stort,True,1,t,4,178,178.0,178,178,178,178
121,17526,4,28,udbytte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,29,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,30,undervisningen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,31,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,32,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,33,skal,True,1,l,3,242,242.0,242,242,242,242
121,17526,4,34,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,35,være,True,1,e,3,100,100.0,100,100,100,100
121,17526,4,36,stolte,True,1,l,3,157,157.0,157,157,157,157
121,17526,4,37,over,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,38,og,True,1,g,1,344,344.0,344,344,344,344
121,17526,4,39,glade,False,0,NA,NA,NA,NA,NA,NA,NA,NA
121,17526,4,40,for.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,1,Som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,2,studenter,True,2,n,5,73,103.0,73,206,133,133
122,17526,5,3,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,4,Gribskov,True,1,b,3,167,167.0,167,167,167,167
122,17526,5,5,Gymnasium,True,1,m,8,71,71.0,71,71,71,71
122,17526,5,6,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,7,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,8,fået,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,9,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,10,faglig,True,1,f,0,180,180.0,180,180,180,180
122,17526,5,11,uddannelse,True,1,n,4,148,148.0,148,148,148,148
122,17526,5,12,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,13,meget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,14,høj,True,1,j,2,208,208.0,208,208,208,208
122,17526,5,15,kvalitet.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,16,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,17,har,True,2,a,1,125,171.0,125,342,217,217
122,17526,5,18,også,True,3,å,3,171,162.0,486,486,486,486
122,17526,5,19,(uden,True,4,d,2,169,194.25,169,777,137,137
122,17526,5,20,måske,True,4,e,4,131,116.75,203,467,203,203
122,17526,5,21,altid,True,1,i,3,195,195.0,195,195,195,195
122,17526,5,22,at,True,2,a,0,126,161.5,323,323,323,323
122,17526,5,23,opdage,True,2,o,0,58,120.5,58,241,183,183
122,17526,5,24,det),True,1,d,0,244,244.0,244,244,244,244
122,17526,5,25,fået,True,3,f,0,155,144.0,311,432,121,121
122,17526,5,26,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,27,helt,True,1,h,0,139,139.0,139,139,139,139
122,17526,5,28,særlig,True,2,i,4,217,169.5,217,339,122,122
122,17526,5,29,almendannelse.,True,3,d,5,253,207.66666666666666,253,623,185,185
122,17526,5,30,Faglighed,True,1,g,5,136,136.0,136,136,136,136
122,17526,5,31,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,32,almendannelse,True,1,e,3,223,223.0,223,223,223,223
122,17526,5,33,går,True,1,r,2,203,203.0,203,203,203,203
122,17526,5,34,hånd,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,35,i,True,1,i,0,111,111.0,111,111,111,111
122,17526,5,36,hånd.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,37,Almendannelse,True,3,a,6,110,141.0,110,423,134,134
122,17526,5,38,betyder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,39,for,True,1,r,2,166,166.0,166,166,166,166
122,17526,5,40,"mig,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,41,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,42,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,43,"ved,",True,1,v,0,203,203.0,203,203,203,203
122,17526,5,44,at,True,1,t,1,87,87.0,87,87,87,87
122,17526,5,45,man,True,1,n,2,264,264.0,264,264,264,264
122,17526,5,46,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,47,ved,True,1,d,2,240,240.0,240,240,240,240
122,17526,5,48,"alt,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,49,men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,50,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,51,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,52,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,53,vidende,True,1,e,3,175,175.0,175,175,175,175
122,17526,5,54,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,55,verdens,True,2,e,4,191,226.0,191,452,261,261
122,17526,5,56,mangfoldighed,True,1,l,6,136,136.0,136,136,136,136
122,17526,5,57,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,58,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,59,man,True,1,n,2,260,260.0,260,260,260,260
122,17526,5,60,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,61,interesseret,True,1,s,7,61,61.0,61,61,61,61
122,17526,5,62,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,63,den.,True,1,e,1,183,183.0,183,183,183,183
122,17526,5,64,Almendannelse,True,1,l,10,196,196.0,196,196,196,196
122,17526,5,65,er,True,1,e,0,200,200.0,200,200,200,200
122,17526,5,66,"også,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,67,at,True,1,t,1,180,180.0,180,180,180,180
122,17526,5,68,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,69,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,70,huske,True,1,e,4,103,103.0,103,103,103,103
122,17526,5,71,særlige,True,2,i,4,133,165.5,133,331,198,198
122,17526,5,72,faglige,True,1,g,2,421,421.0,421,421,421,421
122,17526,5,73,begreber,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,74,(uden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,75,nødvendigvis,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,76,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,77,kunne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,78,huske,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,79,alle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,80,deltaljerne).,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,81,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,82,Er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,83,dette,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,84,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,85,tale,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,86,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,87,studenter,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,88,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,89,Søndersø,False,0,NA,NA,NA,NA,NA,NA,NA,NA
122,17526,5,90,Gymnasium?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,1,Måske,True,1,e,4,121,121.0,121,121,121,121
123,17526,6,2,vil,True,1,v,0,84,84.0,84,84,84,84
123,17526,6,3,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,4,altid,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,5,huske,True,1,s,2,175,175.0,175,175,175,175
123,17526,6,6,begreber,True,1,e,6,83,83.0,83,83,83,83
123,17526,6,7,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,8,integraler,True,1,t,2,230,230.0,230,230,230,230
123,17526,6,9,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,10,vektorer.,True,1,k,2,118,118.0,118,118,118,118
123,17526,6,11,Måske,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,12,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,13,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,14,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,15,søvne,True,3,s,0,187,171.66666666666666,187,515,169,169
123,17526,6,16,genkalde,True,1,d,6,218,218.0,218,218,218,218
123,17526,6,17,jer,True,1,r,2,248,248.0,248,248,248,248
123,17526,6,18,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,19,periodiske,True,2,k,8,144,160.0,144,320,176,176
123,17526,6,20,system.,True,2,s,0,56,101.0,56,202,146,146
123,17526,6,21,Måske,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,22,vil,True,1,i,1,153,153.0,153,153,153,153
123,17526,6,23,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,24,bære,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,25,rundt,True,1,r,0,174,174.0,174,174,174,174
123,17526,6,26,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,27,brudstykker,True,1,r,1,174,174.0,174,174,174,174
123,17526,6,28,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,29,"litteratur,",True,2,t,3,184,142.5,184,285,101,101
123,17526,6,30,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,31,f.eks.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,32,strofer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,33,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,34,9.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,35,Sang,True,1,n,2,119,119.0,119,119,119,119
123,17526,6,36,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,37,Homers,True,2,H,0,141,193.5,141,387,246,246
123,17526,6,38,"Iliaden,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,39,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,40,som:,True,1,s,0,185,185.0,185,185,185,185
123,17526,6,41,'Ham,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,42,gensvarede,True,2,e,1,84,148.5,84,297,213,213
123,17526,6,43,Achilles,True,1,h,2,178,178.0,178,178,178,178
123,17526,6,44,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,45,helt,True,1,l,2,193,193.0,193,193,193,193
123,17526,6,46,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,47,det,True,1,d,0,176,176.0,176,176,176,176
123,17526,6,48,hurtige,True,1,e,6,171,171.0,171,171,171,171
123,17526,6,49,fodtrin:,True,1,:,7,78,78.0,78,78,78,78
123,17526,6,50,Ætling,True,1,l,2,200,200.0,200,200,200,200
123,17526,6,51,af,True,1,a,0,144,144.0,144,144,144,144
123,17526,6,52,Zeus!,True,1,u,2,488,488.0,488,488,488,488
123,17526,6,53,Leartes’s,True,1,t,4,259,259.0,259,259,259,259
123,17526,6,54,Søn!,True,1,n,2,218,218.0,218,218,218,218
123,17526,6,55,Odysseus,True,1,s,7,89,89.0,89,89,89,89
123,17526,6,56,du,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,57,snilde!,True,2,!,6,169,199.5,169,399,230,230
123,17526,6,58,Bladet,True,1,d,3,137,137.0,137,137,137,137
123,17526,6,59,fra,True,1,f,0,174,174.0,174,174,174,174
123,17526,6,60,mund,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,61,jeg,True,2,g,2,141,205.5,141,411,270,270
123,17526,6,62,tage,True,2,e,3,66,115.0,66,230,164,164
123,17526,6,63,nu,True,1,u,1,102,102.0,102,102,102,102
123,17526,6,64,bør,True,1,b,0,137,137.0,137,137,137,137
123,17526,6,65,"frimodig,",True,2,f,0,143,164.0,143,328,185,185
123,17526,6,66,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,67,"sige,",True,1,e,3,246,246.0,246,246,246,246
123,17526,6,68,hvad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,69,jeg,True,1,e,1,83,83.0,83,83,83,83
123,17526,6,70,mener,True,2,n,2,399,337.5,399,675,276,276
123,17526,6,71,og,True,1,o,0,141,141.0,141,141,141,141
123,17526,6,72,hvad,True,3,d,3,109,175.33333333333334,298,526,298,298
123,17526,6,73,der,True,2,e,1,237,223.0,237,446,209,209
123,17526,6,74,forsand,True,2,s,3,156,137.0,274,274,274,274
123,17526,6,75,fuldbyrdet,True,4,d,3,269,181.75,269,727,175,175
123,17526,6,76,skal,True,1,l,3,118,118.0,118,118,118,118
123,17526,6,77,"vorde,'.",True,1,',6,88,88.0,88,88,88,88
123,17526,6,78,Eller,True,1,r,4,70,70.0,70,70,70,70
123,17526,6,79,måske,True,1,å,1,174,174.0,174,174,174,174
123,17526,6,80,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
123,17526,6,81,den,True,1,n,2,336,336.0,336,336,336,336
123,17526,6,82,første,False,0,NA,NA,NA,NA,NA,NA,NA,NA
